"800","001A4BBE56B61ED188B15E660D1A1D90","0300000496","001A4BBE56B61ED188B04D64847B7D22","20110604095405.0000000","001A4BBE56B61ED188B04D64847B7D22","20110604095405.0000000","001A4BBE56B61ED188B15E660D1A3D90","001A4BBE56B61ED188B04D6484A29D22","ZAR","2106.86","2085.99","20.87","N","","","",""
"800","001A4BBE56B61ED188B15E5DE8993D90","0300000311","001A4BBE56B61ED188B04D6484775D22","20111108105405.0000000","001A4BBE56B61ED188B04D6484775D22","20111108105405.0000000","001A4BBE56B61ED188B15E5DE8995D90","001A4BBE56B61ED188B04D6484919D22","EUR","1892.57","1873.84","18.73","N","","","",""
"800","001A4BBE56B61ED188B15E660D1B7D90","0300000497","001A4BBE56B61ED188B04D648473FD22","20110605095405.0000000","001A4BBE56B61ED188B04D648473FD22","20110605095405.0000000","001A4BBE56B61ED188B15E660D1B9D90","001A4BBE56B61ED188B04D6484A89D22","CNY","35577.23","35224.98","352.25","N","","","",""
"800","001A4BBE56B61ED188B15E5DE89B1D90","0300000312","001A4BBE56B61ED188B04D6484723D22","20111109105405.0000000","001A4BBE56B61ED188B04D6484723D22","20111109105405.0000000","001A4BBE56B61ED188B15E5DE89B3D90","001A4BBE56B61ED188B04D6484949D22","EUR","18095.30","17916.12","179.18","N","","","",""
"800","001A4BBE56B61ED188B15E660D1C5D90","0300000498","001A4BBE56B61ED188B04D648472BD22","20110606095405.0000000","001A4BBE56B61ED188B04D648472BD22","20110606095405.0000000","001A4BBE56B61ED188B15E660D1C7D90","001A4BBE56B61ED188B04D6484A39D22","USD","1252.20","1239.80","12.40","N","","","",""
"800","001A4BBE56B61ED188B15E5DE89F7D90","0300000313","001A4BBE56B61ED188B04D64847BDD22","20111110105405.0000000","001A4BBE56B61ED188B04D64847BDD22","20111110105405.0000000","001A4BBE56B61ED188B15E5DE89F9D90","001A4BBE56B61ED188B04D6484969D22","JPY","112185.08","111074.33","1110.75","N","","","",""
"800","001A4BBE56B61ED188B15E660D1DFD90","0300000499","001A4BBE56B61ED188B04D64847AFD22","20110607095405.0000000","001A4BBE56B61ED188B04D64847AFD22","20110607095405.0000000","001A4BBE56B61ED188B15E660D1E1D90","001A4BBE56B61ED188B04D6484A49D22","EUR","638.58","632.28","6.30","N","","","",""
"800","001A4BBE56B61ED188B15E5DE8A21D90","0300000314","001A4BBE56B61ED188B04D64847A9D22","20111111105405.0000000","001A4BBE56B61ED188B04D64847A9D22","20111111105405.0000000","001A4BBE56B61ED188B15E5DE8A23D90","001A4BBE56B61ED188B04D6484969D22","JPY","95672.65","94725.39","947.26","N","","","",""
"800","001A4BBE56B61ED188B15E660D215D90","0300000500","001A4BBE56B61ED188B04D64847D5D22","20110608095405.0000000","001A4BBE56B61ED188B04D64847D5D22","20110608095405.0000000","001A4BBE56B61ED188B15E660D217D90","001A4BBE56B61ED188B04D64847E9D22","EUR","6219.15","6157.58","61.57","N","","","",""
"800","001A4BBE56B61ED188B15E5DE8A4BD90","0300000315","001A4BBE56B61ED188B04D64847A3D22","20111112105405.0000000","001A4BBE56B61ED188B04D64847A3D22","20111112105405.0000000","001A4BBE56B61ED188B15E5DE8A4DD90","001A4BBE56B61ED188B04D6484939D22","USD","12007.89","11889.00","118.89","N","","","",""
"800","001A4BBE56B61ED188B15E5DE8A89D90","0300000316","001A4BBE56B61ED188B04D64847CFD22","20111113105405.0000000","001A4BBE56B61ED188B04D64847CFD22","20111113105405.0000000","001A4BBE56B61ED188B15E5DE8A8BD90","001A4BBE56B61ED188B04D6484919D22","EUR","1286.58","1273.84","12.74","N","","","",""
"800","001A4BBE56B61ED188B15E52DEDB9D90","0300000000","001A4BBE56B61ED188B04D6484765D22","20110101105405.0000000","001A4BBE56B61ED188B04D6484765D22","20110101105405.0000000","001A4BBE56B61ED188B15E52DEDBBD90","001A4BBE56B61ED188B04D64847E9D22","EUR","6219.15","6157.58","61.57","N","","","",""
"800","001A4BBE56B61ED188B15E5DE8AA3D90","0300000317","001A4BBE56B61ED188B04D648479DD22","20111114105405.0000000","001A4BBE56B61ED188B04D648479DD22","20111114105405.0000000","001A4BBE56B61ED188B15E5DE8AA5D90","001A4BBE56B61ED188B04D6484949D22","EUR","3859.75","3821.53","38.22","N","","","",""
"800","001A4BBE56B61ED188B15E52DEDFFD90","0300000001","001A4BBE56B61ED188B04D64847B7D22","20110102105405.0000000","001A4BBE56B61ED188B04D64847B7D22","20110102105405.0000000","001A4BBE56B61ED188B15E52DEE01D90","001A4BBE56B61ED188B04D6484809D22","USD","16674.44","16509.34","165.10","N","","","",""
"800","001A4BBE56B61ED188B15E5DE8AB5D90","0300000318","001A4BBE56B61ED188B04D6484747D22","20111115105405.0000000","001A4BBE56B61ED188B04D6484747D22","20111115105405.0000000","001A4BBE56B61ED188B15E5DE8AB7D90","001A4BBE56B61ED188B04D6484979D22","EUR","97143.35","96181.53","961.82","N","","","",""
"800","001A4BBE56B61ED188B15E5DE8ACFD90","0300000319","001A4BBE56B61ED188B04D648474FD22","20111116105405.0000000","001A4BBE56B61ED188B04D648474FD22","20111116105405.0000000","001A4BBE56B61ED188B15E5DE8AD1D90","001A4BBE56B61ED188B04D6484989D22","EUR","3449.49","3415.35","34.14","N","","","",""
"800","001A4BBE56B61ED188B15E52DEE41D90","0300000002","001A4BBE56B61ED188B04D648473FD22","20110103105405.0000000","001A4BBE56B61ED188B04D648473FD22","20110103105405.0000000","001A4BBE56B61ED188B15E52DEE43D90","001A4BBE56B61ED188B04D6484839D22","EUR","14840.74","14693.82","146.92","N","","","",""
"800","001A4BBE56B61ED188B15E5DE8AF1D90","0300000320","001A4BBE56B61ED188B04D648477DD22","20111117105405.0000000","001A4BBE56B61ED188B04D648477DD22","20111117105405.0000000","001A4BBE56B61ED188B15E5DE8AF3D90","001A4BBE56B61ED188B04D6484989D22","EUR","9117.18","9026.90","90.28","N","","","",""
"800","001A4BBE56B61ED188B15E52DEE6FD90","0300000003","001A4BBE56B61ED188B04D648472BD22","20110104105405.0000000","001A4BBE56B61ED188B04D648472BD22","20110104105405.0000000","001A4BBE56B61ED188B15E52DEE71D90","001A4BBE56B61ED188B04D6484849D22","JPY","13781.75","13645.30","136.45","N","","","",""
"800","001A4BBE56B61ED188B15E5DE8B2FD90","0300000321","001A4BBE56B61ED188B04D648475DD22","20111118105405.0000000","001A4BBE56B61ED188B04D648475DD22","20111118105405.0000000","001A4BBE56B61ED188B15E5DE8B31D90","001A4BBE56B61ED188B04D6484979D22","EUR","19451.04","19258.45","192.59","N","","","",""
"800","001A4BBE56B61ED188B15E52DEE8DD90","0300000004","001A4BBE56B61ED188B04D64847AFD22","20110105105405.0000000","001A4BBE56B61ED188B04D64847AFD22","20110105105405.0000000","001A4BBE56B61ED188B15E52DEE8FD90","001A4BBE56B61ED188B04D6484849D22","JPY","10076.90","9977.13","99.77","N","","","",""
"800","001A4BBE56B61ED188B15E5DE8B49D90","0300000322","001A4BBE56B61ED188B04D6484791D22","20111119105405.0000000","001A4BBE56B61ED188B04D6484791D22","20111119105405.0000000","001A4BBE56B61ED188B15E5DE8B4BD90","001A4BBE56B61ED188B04D6484969D22","JPY","48025.32","47549.82","475.50","N","","","",""
"800","001A4BBE56B61ED188B15E52DEEABD90","0300000005","001A4BBE56B61ED188B04D64847D5D22","20110106105405.0000000","001A4BBE56B61ED188B04D64847D5D22","20110106105405.0000000","001A4BBE56B61ED188B15E52DEEADD90","001A4BBE56B61ED188B04D6484869D22","MXN","4016433.40","3976666.72","39766.68","N","","","",""
"800","001A4BBE56B61ED188B15E5DE8B5BD90","0300000323","001A4BBE56B61ED188B04D6484757D22","20111120105405.0000000","001A4BBE56B61ED188B04D6484757D22","20111120105405.0000000","001A4BBE56B61ED188B15E5DE8B5DD90","001A4BBE56B61ED188B04D6484939D22","USD","6515.51","6451.00","64.51","N","","","",""
"800","001A4BBE56B61ED188B15E52DEED9D90","0300000006","001A4BBE56B61ED188B04D648478BD22","20110107105405.0000000","001A4BBE56B61ED188B04D648478BD22","20110107105405.0000000","001A4BBE56B61ED188B15E52DEEDBD90","001A4BBE56B61ED188B04D6484819D22","EUR","4956.67","4907.60","49.07","N","","","",""
"800","001A4BBE56B61ED188B15E5DE8B7DD90","0300000324","001A4BBE56B61ED188B04D6484705D22","20111121105405.0000000","001A4BBE56B61ED188B04D6484705D22","20111121105405.0000000","001A4BBE56B61ED188B15E5DE8B7FD90","001A4BBE56B61ED188B04D6484949D22","EUR","14367.61","14225.36","142.25","N","","","",""
"800","001A4BBE56B61ED188B15E52DEEEFD90","0300000007","001A4BBE56B61ED188B04D64847E1D22","20110108105405.0000000","001A4BBE56B61ED188B04D64847E1D22","20110108105405.0000000","001A4BBE56B61ED188B15E52DEEF1D90","001A4BBE56B61ED188B04D6484829D22","USD","4451.05","4406.98","44.07","N","","","",""
"800","001A4BBE56B61ED188B15E5DE8BABD90","0300000325","001A4BBE56B61ED188B04D648470FD22","20111122105405.0000000","001A4BBE56B61ED188B04D648470FD22","20111122105405.0000000","001A4BBE56B61ED188B15E5DE8BADD90","001A4BBE56B61ED188B04D6484959D22","EUR","43576.72","43145.30","431.42","N","","","",""
"800","001A4BBE56B61ED188B15E52DEF2DD90","0300000008","001A4BBE56B61ED188B04D6484717D22","20110109105405.0000000","001A4BBE56B61ED188B04D6484717D22","20110109105405.0000000","001A4BBE56B61ED188B15E52DEF2FD90","001A4BBE56B61ED188B04D6484879D22","ARS","42500.19","42079.40","420.79","N","","","",""
"800","001A4BBE56B61ED188B15E5DE8BE5D90","0300000326","001A4BBE56B61ED188B04D6484783D22","20111123105405.0000000","001A4BBE56B61ED188B04D6484783D22","20111123105405.0000000","001A4BBE56B61ED188B15E5DE8BE7D90","001A4BBE56B61ED188B04D6484959D22","EUR","43576.72","43145.30","431.42","N","","","",""
"800","001A4BBE56B61ED188B15E52DEF5BD90","0300000009","001A4BBE56B61ED188B04D648476DD22","20110110105405.0000000","001A4BBE56B61ED188B04D648476DD22","20110110105405.0000000","001A4BBE56B61ED188B15E52DEF5DD90","001A4BBE56B61ED188B04D64847E9D22","EUR","1564.69","1549.20","15.49","N","","","",""
"800","001A4BBE56B61ED188B15E5DE8C2FD90","0300000327","001A4BBE56B61ED188B04D6484797D22","20111124105405.0000000","001A4BBE56B61ED188B04D6484797D22","20111124105405.0000000","001A4BBE56B61ED188B15E5DE8C31D90","001A4BBE56B61ED188B04D6484959D22","EUR","27730.64","27456.10","274.54","N","","","",""
"800","001A4BBE56B61ED188B15E52DEF79D90","0300000010","001A4BBE56B61ED188B04D64847DBD22","20110111105405.0000000","001A4BBE56B61ED188B04D64847DBD22","20110111105405.0000000","001A4BBE56B61ED188B15E52DEF7BD90","001A4BBE56B61ED188B04D6484809D22","USD","11644.86","11529.56","115.30","N","","","",""
"800","001A4BBE56B61ED188B15E5DE8C65D90","0300000328","001A4BBE56B61ED188B04D64847C9D22","20111125105405.0000000","001A4BBE56B61ED188B04D64847C9D22","20111125105405.0000000","001A4BBE56B61ED188B15E5DE8C67D90","001A4BBE56B61ED188B04D6484939D22","USD","5592.37","5537.00","55.37","N","","","",""
"800","001A4BBE56B61ED188B15E52DEFABD90","0300000011","001A4BBE56B61ED188B04D64847C3D22","20110112105405.0000000","001A4BBE56B61ED188B04D64847C3D22","20110112105405.0000000","001A4BBE56B61ED188B15E52DEFADD90","001A4BBE56B61ED188B04D6484829D22","USD","1974.52","1954.97","19.55","N","","","",""
"800","001A4BBE56B61ED188B15E5DE8C8BD90","0300000329","001A4BBE56B61ED188B04D648471DD22","20111126105405.0000000","001A4BBE56B61ED188B04D648471DD22","20111126105405.0000000","001A4BBE56B61ED188B15E5DE8C8DD90","001A4BBE56B61ED188B04D6484919D22","EUR","2302.01","2279.22","22.79","N","","","",""
"800","001A4BBE56B61ED188B15E52DEFC5D90","0300000012","001A4BBE56B61ED188B04D6484731D22","20110113105405.0000000","001A4BBE56B61ED188B04D6484731D22","20110113105405.0000000","001A4BBE56B61ED188B15E52DEFC7D90","001A4BBE56B61ED188B04D6484839D22","EUR","18922.68","18735.35","187.33","N","","","",""
"800","001A4BBE56B61ED188B15E5DE8CB1D90","0300000330","001A4BBE56B61ED188B04D6484765D22","20111127105405.0000000","001A4BBE56B61ED188B04D6484765D22","20111127105405.0000000","001A4BBE56B61ED188B15E5DE8CB3D90","001A4BBE56B61ED188B04D6484969D22","JPY","112185.08","111074.33","1110.75","N","","","",""
"800","001A4BBE56B61ED188B15E52DF003D90","0300000013","001A4BBE56B61ED188B04D6484739D22","20110114105405.0000000","001A4BBE56B61ED188B04D6484739D22","20110114105405.0000000","001A4BBE56B61ED188B15E52DF005D90","001A4BBE56B61ED188B04D6484849D22","JPY","17603.07","17428.79","174.28","N","","","",""
"800","001A4BBE56B61ED188B15E5DE8CEBD90","0300000331","001A4BBE56B61ED188B04D64847B7D22","20111128105405.0000000","001A4BBE56B61ED188B04D64847B7D22","20111128105405.0000000","001A4BBE56B61ED188B15E5DE8CEDD90","001A4BBE56B61ED188B04D6484919D22","EUR","1828.86","1810.76","18.10","N","","","",""
"800","001A4BBE56B61ED188B15E52DF035D90","0300000014","001A4BBE56B61ED188B04D6484775D22","20110115105405.0000000","001A4BBE56B61ED188B04D6484775D22","20110115105405.0000000","001A4BBE56B61ED188B15E52DF037D90","001A4BBE56B61ED188B04D6484849D22","JPY","10125.61","10025.36","100.25","N","","","",""
"800","001A4BBE56B61ED188B15E5DE8D01D90","0300000332","001A4BBE56B61ED188B04D648473FD22","20111129105405.0000000","001A4BBE56B61ED188B04D648473FD22","20111129105405.0000000","001A4BBE56B61ED188B15E5DE8D03D90","001A4BBE56B61ED188B04D6484969D22","JPY","112185.08","111074.33","1110.75","N","","","",""
"800","001A4BBE56B61ED188B15E52DF05BD90","0300000015","001A4BBE56B61ED188B04D6484723D22","20110116105405.0000000","001A4BBE56B61ED188B04D6484723D22","20110116105405.0000000","001A4BBE56B61ED188B15E52DF05DD90","001A4BBE56B61ED188B04D6484869D22","MXN","4298111.19","4255555.62","42555.57","N","","","",""
"800","001A4BBE56B61ED188B15E5DE8D37D90","0300000333","001A4BBE56B61ED188B04D648472BD22","20111130105405.0000000","001A4BBE56B61ED188B04D648472BD22","20111130105405.0000000","001A4BBE56B61ED188B15E5DE8D39D90","001A4BBE56B61ED188B04D6484989D22","EUR","7961.91","7883.07","78.84","N","","","",""
"800","001A4BBE56B61ED188B15E52DF0A1D90","0300000016","001A4BBE56B61ED188B04D64847BDD22","20110117105405.0000000","001A4BBE56B61ED188B04D64847BDD22","20110117105405.0000000","001A4BBE56B61ED188B15E52DF0A3D90","001A4BBE56B61ED188B04D6484829D22","USD","1582.65","1566.98","15.67","N","","","",""
"800","001A4BBE56B61ED188B15E52DF0B7D90","0300000017","001A4BBE56B61ED188B04D64847A9D22","20110118105405.0000000","001A4BBE56B61ED188B04D64847A9D22","20110118105405.0000000","001A4BBE56B61ED188B15E52DF0B9D90","001A4BBE56B61ED188B04D6484839D22","EUR","1672.71","1656.15","16.56","N","","","",""
"800","001A4BBE56B61ED188B15E52DF0C9D90","0300000018","001A4BBE56B61ED188B04D64847A3D22","20110119105405.0000000","001A4BBE56B61ED188B04D64847A3D22","20110119105405.0000000","001A4BBE56B61ED188B15E52DF0CBD90","001A4BBE56B61ED188B04D6484809D22","USD","8246.34","8164.69","81.65","N","","","",""
"800","001A4BBE56B61ED188B15E52DF0DFD90","0300000019","001A4BBE56B61ED188B04D64847CFD22","20110120105405.0000000","001A4BBE56B61ED188B04D64847CFD22","20110120105405.0000000","001A4BBE56B61ED188B15E52DF0E1D90","001A4BBE56B61ED188B04D6484879D22","ARS","37298.69","36929.40","369.29","N","","","",""
"800","001A4BBE56B61ED188B15E52DF10DD90","0300000020","001A4BBE56B61ED188B04D648479DD22","20110121105405.0000000","001A4BBE56B61ED188B04D648479DD22","20110121105405.0000000","001A4BBE56B61ED188B15E52DF10FD90","001A4BBE56B61ED188B04D64847E9D22","EUR","4674.66","4628.38","46.28","N","","","",""
"800","001A4BBE56B61ED188B15E52DF14BD90","0300000021","001A4BBE56B61ED188B04D6484747D22","20110122105405.0000000","001A4BBE56B61ED188B04D6484747D22","20110122105405.0000000","001A4BBE56B61ED188B15E52DF14DD90","001A4BBE56B61ED188B04D6484809D22","USD","3353.08","3319.88","33.20","N","","","",""
"800","001A4BBE56B61ED188B15E52DF165D90","0300000022","001A4BBE56B61ED188B04D648474FD22","20110123105405.0000000","001A4BBE56B61ED188B04D648474FD22","20110123105405.0000000","001A4BBE56B61ED188B15E52DF167D90","001A4BBE56B61ED188B04D6484849D22","JPY","7477.46","7403.43","74.03","N","","","",""
"800","001A4BBE56B61ED188B15E52DF177D90","0300000023","001A4BBE56B61ED188B04D648477DD22","20110124105405.0000000","001A4BBE56B61ED188B04D648477DD22","20110124105405.0000000","001A4BBE56B61ED188B15E52DF179D90","001A4BBE56B61ED188B04D6484869D22","MXN","1623855.59","1607777.81","16077.78","N","","","",""
"800","001A4BBE56B61ED188B15E52DF199D90","0300000024","001A4BBE56B61ED188B04D648475DD22","20110125105405.0000000","001A4BBE56B61ED188B04D648475DD22","20110125105405.0000000","001A4BBE56B61ED188B15E52DF19BD90","001A4BBE56B61ED188B04D6484839D22","EUR","18006.71","17828.43","178.28","N","","","",""
"800","001A4BBE56B61ED188B15E52DF1CBD90","0300000025","001A4BBE56B61ED188B04D6484791D22","20110126105405.0000000","001A4BBE56B61ED188B04D6484791D22","20110126105405.0000000","001A4BBE56B61ED188B15E52DF1CDD90","001A4BBE56B61ED188B04D6484819D22","EUR","13137.16","13007.11","130.05","N","","","",""
"800","001A4BBE56B61ED188B15E52DF209D90","0300000026","001A4BBE56B61ED188B04D6484757D22","20110127105405.0000000","001A4BBE56B61ED188B04D6484757D22","20110127105405.0000000","001A4BBE56B61ED188B15E52DF20BD90","001A4BBE56B61ED188B04D6484819D22","EUR","15289.32","15137.96","151.36","N","","","",""
"800","001A4BBE56B61ED188B15E52DF243D90","0300000027","001A4BBE56B61ED188B04D6484705D22","20110128105405.0000000","001A4BBE56B61ED188B04D6484705D22","20110128105405.0000000","001A4BBE56B61ED188B15E52DF245D90","001A4BBE56B61ED188B04D6484819D22","EUR","9338.26","9245.82","92.44","N","","","",""
"800","001A4BBE56B61ED188B15E52DF279D90","0300000028","001A4BBE56B61ED188B04D648470FD22","20110129105405.0000000","001A4BBE56B61ED188B04D648470FD22","20110129105405.0000000","001A4BBE56B61ED188B15E52DF27BD90","001A4BBE56B61ED188B04D6484869D22","MXN","2841466.71","2813333.37","28133.34","N","","","",""
"800","001A4BBE56B61ED188B15E52DF29BD90","0300000029","001A4BBE56B61ED188B04D6484783D22","20110130105405.0000000","001A4BBE56B61ED188B04D6484783D22","20110130105405.0000000","001A4BBE56B61ED188B15E52DF29DD90","001A4BBE56B61ED188B04D6484829D22","USD","2295.71","2272.98","22.73","N","","","",""
"800","001A4BBE56B61ED188B15E52DF2C1D90","0300000030","001A4BBE56B61ED188B04D6484797D22","20110131105405.0000000","001A4BBE56B61ED188B04D6484797D22","20110131105405.0000000","001A4BBE56B61ED188B15E52DF2C3D90","001A4BBE56B61ED188B04D6484849D22","JPY","22355.09","22133.77","221.32","N","","","",""
"800","001A4BBE56B61ED188B15E52DF2F3D90","0300000031","001A4BBE56B61ED188B04D64847C9D22","20110201105405.0000000","001A4BBE56B61ED188B04D64847C9D22","20110201105405.0000000","001A4BBE56B61ED188B15E52DF2F5D90","001A4BBE56B61ED188B04D6484829D22","USD","2339.13","2315.97","23.16","N","","","",""
"800","001A4BBE56B61ED188B15E52DF311D90","0300000032","001A4BBE56B61ED188B04D648471DD22","20110202105405.0000000","001A4BBE56B61ED188B04D648471DD22","20110202105405.0000000","001A4BBE56B61ED188B15E52DF313D90","001A4BBE56B61ED188B04D6484849D22","JPY","19930.37","19733.05","197.32","N","","","",""
"800","001A4BBE56B61ED188B15E52DF343D90","0300000033","001A4BBE56B61ED188B04D6484765D22","20110203105405.0000000","001A4BBE56B61ED188B04D6484765D22","20110203105405.0000000","001A4BBE56B61ED188B15E52DF345D90","001A4BBE56B61ED188B04D6484879D22","ARS","42500.19","42079.40","420.79","N","","","",""
"800","001A4BBE56B61ED188B15E52DF36DD90","0300000034","001A4BBE56B61ED188B04D64847B7D22","20110204105405.0000000","001A4BBE56B61ED188B04D64847B7D22","20110204105405.0000000","001A4BBE56B61ED188B15E52DF36FD90","001A4BBE56B61ED188B04D64847E9D22","EUR","1564.69","1549.20","15.49","N","","","",""
"800","001A4BBE56B61ED188B15E52DF37FD90","0300000035","001A4BBE56B61ED188B04D648473FD22","20110205105405.0000000","001A4BBE56B61ED188B04D648473FD22","20110205105405.0000000","001A4BBE56B61ED188B15E52DF381D90","001A4BBE56B61ED188B04D6484809D22","USD","11644.86","11529.56","115.30","N","","","",""
"800","001A4BBE56B61ED188B15E52DF3B1D90","0300000036","001A4BBE56B61ED188B04D648472BD22","20110206105405.0000000","001A4BBE56B61ED188B04D648472BD22","20110206105405.0000000","001A4BBE56B61ED188B15E52DF3B3D90","001A4BBE56B61ED188B04D6484819D22","EUR","3798.89","3761.29","37.60","N","","","",""
"800","001A4BBE56B61ED188B15E52DF3CBD90","0300000037","001A4BBE56B61ED188B04D64847AFD22","20110207105405.0000000","001A4BBE56B61ED188B04D64847AFD22","20110207105405.0000000","001A4BBE56B61ED188B15E52DF3CDD90","001A4BBE56B61ED188B04D6484839D22","EUR","18922.68","18735.35","187.33","N","","","",""
"800","001A4BBE56B61ED188B15E52DF405D90","0300000038","001A4BBE56B61ED188B04D64847D5D22","20110208105405.0000000","001A4BBE56B61ED188B04D64847D5D22","20110208105405.0000000","001A4BBE56B61ED188B15E52DF407D90","001A4BBE56B61ED188B04D6484849D22","JPY","17603.07","17428.79","174.28","N","","","",""
