"800","001A4BBE56B61ED188B15E5A50627D90","001A4BBE56B61ED188B15E5A505F5D90","0000000090","001A4BBE56B61ED188B04D6484C5DD22","001A4BBE56B61ED188B15E5A50621D90","CNY","8753.33","8666.66","86.67"
"800","001A4BBE56B61ED188B15E56C2877D90","001A4BBE56B61ED188B15E56C2865D90","0000000030","001A4BBE56B61ED188B04D6484EC9D22","001A4BBE56B61ED188B15E56C2871D90","EUR","2156.73","2135.38","21.35"
"800","001A4BBE56B61ED188B15E5A50631D90","001A4BBE56B61ED188B15E5A5062BD90","0000000010","001A4BBE56B61ED188B04D6484C53D22","001A4BBE56B61ED188B15E5A50633D90","ARS","10040.59","9941.18","99.41"
"800","001A4BBE56B61ED188B15E56C287BD90","001A4BBE56B61ED188B15E56C2865D90","0000000040","001A4BBE56B61ED188B04D6484B3BD22","001A4BBE56B61ED188B15E56C2871D90","EUR","268.03","265.38","2.65"
"800","001A4BBE56B61ED188B15E56C287FD90","001A4BBE56B61ED188B15E56C2865D90","0000000050","001A4BBE56B61ED188B04D6484CFDD22","001A4BBE56B61ED188B15E56C2881D90","EUR","5.36","5.31","0.05"
"800","001A4BBE56B61ED188B15E5A50639D90","001A4BBE56B61ED188B15E5A5062BD90","0000000020","001A4BBE56B61ED188B04D6484E15D22","001A4BBE56B61ED188B15E5A5063BD90","ARS","3861.77","3823.53","38.24"
"800","001A4BBE56B61ED188B15E56C288DD90","001A4BBE56B61ED188B15E56C2887D90","0000000010","001A4BBE56B61ED188B04D6D70943D22","00000000000000000000000000000000","USD","0.00","0.00","0.00"
"800","001A4BBE56B61ED188B15E5A50641D90","001A4BBE56B61ED188B15E5A5062BD90","0000000030","001A4BBE56B61ED188B04D6484C53D22","001A4BBE56B61ED188B15E5A50643D90","ARS","10040.59","9941.18","99.41"
"800","001A4BBE56B61ED188B15E56C2891D90","001A4BBE56B61ED188B15E56C2887D90","0000000020","001A4BBE56B61ED188B04D6484B45D22","001A4BBE56B61ED188B15E56C2893D90","USD","805.98","798.00","7.98"
"800","001A4BBE56B61ED188B15E5A5064FD90","001A4BBE56B61ED188B15E5A50649D90","0000000010","001A4BBE56B61ED188B04D6484C21D22","00000000000000000000000000000000","ZAR","275.05","272.33","2.72"
"800","001A4BBE56B61ED188B15E56C2899D90","001A4BBE56B61ED188B15E56C2887D90","0000000030","001A4BBE56B61ED188B04D6484D07D22","001A4BBE56B61ED188B15E56C2893D90","USD","139.38","138.00","1.38"
"800","001A4BBE56B61ED188B15E5A50653D90","001A4BBE56B61ED188B15E5A50649D90","0000000020","001A4BBE56B61ED188B04D6484DE3D22","00000000000000000000000000000000","ZAR","2013.27","1993.34","19.93"
"800","001A4BBE56B61ED188B15E56C289DD90","001A4BBE56B61ED188B15E56C2887D90","0000000040","001A4BBE56B61ED188B04D6D70943D22","001A4BBE56B61ED188B15E56C2893D90","USD","0.00","0.00","0.00"
"800","001A4BBE56B61ED188B15E5A5065DD90","001A4BBE56B61ED188B15E5A50657D90","0000000010","001A4BBE56B61ED188B04D6484C35D22","001A4BBE56B61ED188B15E5A5065FD90","EUR","55.93","55.38","0.55"
"800","001A4BBE56B61ED188B15E56C28A1D90","001A4BBE56B61ED188B15E56C2887D90","0000000050","001A4BBE56B61ED188B04D6484B45D22","001A4BBE56B61ED188B15E56C2893D90","USD","805.98","798.00","7.98"
"800","001A4BBE56B61ED188B15E5A50665D90","001A4BBE56B61ED188B15E5A50657D90","0000000020","001A4BBE56B61ED188B04D6484DF7D22","001A4BBE56B61ED188B15E5A50667D90","EUR","146.83","145.38","1.45"
"800","001A4BBE56B61ED188B15E56C28A5D90","001A4BBE56B61ED188B15E56C2887D90","0000000060","001A4BBE56B61ED188B04D6484D07D22","001A4BBE56B61ED188B15E56C2893D90","USD","139.38","138.00","1.38"
"800","001A4BBE56B61ED188B15E5A5066DD90","001A4BBE56B61ED188B15E5A50657D90","0000000030","001A4BBE56B61ED188B04D6484C35D22","001A4BBE56B61ED188B15E5A50667D90","EUR","18.64","18.46","0.18"
"800","001A4BBE56B61ED188B15E56C28A9D90","001A4BBE56B61ED188B15E56C2887D90","0000000070","001A4BBE56B61ED188B04D6D70943D22","001A4BBE56B61ED188B15E56C28ABD90","USD","0.00","0.00","0.00"
"800","001A4BBE56B61ED188B15E5A50671D90","001A4BBE56B61ED188B15E5A50657D90","0000000040","001A4BBE56B61ED188B04D6484DF7D22","001A4BBE56B61ED188B15E5A50673D90","EUR","97.89","96.92","0.97"
"800","001A4BBE56B61ED188B15E56C28B7D90","001A4BBE56B61ED188B15E56C28B1D90","0000000010","001A4BBE56B61ED188B04D6484B59D22","00000000000000000000000000000000","MXN","4814333.34","4766666.67","47666.67"
"800","001A4BBE56B61ED188B15E5A5067FD90","001A4BBE56B61ED188B15E5A50679D90","0000000010","001A4BBE56B61ED188B04D6484C67D22","00000000000000000000000000000000","DKK","4541.97","4497.00","44.97"
"800","001A4BBE56B61ED188B15E56C28BBD90","001A4BBE56B61ED188B15E56C28B1D90","0000000020","001A4BBE56B61ED188B04D6484D1BD22","00000000000000000000000000000000","MXN","40400.00","40000.00","400.00"
"800","001A4BBE56B61ED188B15E5A50683D90","001A4BBE56B61ED188B15E5A50679D90","0000000020","001A4BBE56B61ED188B04D6484E29D22","001A4BBE56B61ED188B15E5A50685D90","DKK","685.79","679.00","6.79"
"800","001A4BBE56B61ED188B15E56C28BFD90","001A4BBE56B61ED188B15E56C28B1D90","0000000030","001A4BBE56B61ED188B04D6484B59D22","00000000000000000000000000000000","MXN","4814333.34","4766666.67","47666.67"
"800","001A4BBE56B61ED188B15E5A5068BD90","001A4BBE56B61ED188B15E5A50679D90","0000000030","001A4BBE56B61ED188B04D6484C67D22","001A4BBE56B61ED188B15E5A50685D90","DKK","4541.97","4497.00","44.97"
"800","001A4BBE56B61ED188B15E56C28C9D90","001A4BBE56B61ED188B15E56C28C3D90","0000000010","001A4BBE56B61ED188B04D6484B63D22","00000000000000000000000000000000","EUR","1289.69","1276.92","12.77"
"800","001A4BBE56B61ED188B15E5C21CCFD90","001A4BBE56B61ED188B15E5A50679D90","0000000040","001A4BBE56B61ED188B04D6484E29D22","001A4BBE56B61ED188B15E5C21CD1D90","DKK","2057.37","2037.00","20.37"
"800","001A4BBE56B61ED188B15E56C28CDD90","001A4BBE56B61ED188B15E56C28C3D90","0000000020","001A4BBE56B61ED188B04D6484D25D22","00000000000000000000000000000000","EUR","88.57","87.69","0.88"
"800","001A4BBE56B61ED188B15E5C21CD7D90","001A4BBE56B61ED188B15E5A50679D90","0000000050","001A4BBE56B61ED188B04D6484C67D22","001A4BBE56B61ED188B15E5C21CD1D90","DKK","1513.99","1499.00","14.99"
"800","001A4BBE56B61ED188B15E56C28D1D90","001A4BBE56B61ED188B15E56C28C3D90","0000000030","001A4BBE56B61ED188B04D6484B63D22","00000000000000000000000000000000","EUR","644.84","638.46","6.38"
"800","001A4BBE56B61ED188B15E5C21CE1D90","001A4BBE56B61ED188B15E5C21CDBD90","0000000010","001A4BBE56B61ED188B04D6484C71D22","001A4BBE56B61ED188B15E5C21CE3D90","EUR","60.60","60.00","0.60"
"800","001A4BBE56B61ED188B15E56C28D5D90","001A4BBE56B61ED188B15E56C28C3D90","0000000040","001A4BBE56B61ED188B04D6484D25D22","00000000000000000000000000000000","EUR","59.04","58.46","0.58"
"800","001A4BBE56B61ED188B15E5C21CE9D90","001A4BBE56B61ED188B15E5C21CDBD90","0000000020","001A4BBE56B61ED188B04D6484E33D22","001A4BBE56B61ED188B15E5C21CE3D90","EUR","1326.98","1313.84","13.14"
"800","001A4BBE56B61ED188B15E56C28D9D90","001A4BBE56B61ED188B15E56C28C3D90","0000000050","001A4BBE56B61ED188B04D6484B63D22","00000000000000000000000000000000","EUR","1289.69","1276.92","12.77"
"800","001A4BBE56B61ED188B15E5C21CEDD90","001A4BBE56B61ED188B15E5C21CDBD90","0000000030","001A4BBE56B61ED188B04D6484C71D22","001A4BBE56B61ED188B15E5C21CEFD90","EUR","60.60","60.00","0.60"
"800","001A4BBE56B61ED188B15E56C28DDD90","001A4BBE56B61ED188B15E56C28C3D90","0000000060","001A4BBE56B61ED188B04D6484D25D22","00000000000000000000000000000000","EUR","29.52","29.23","0.29"
"800","001A4BBE56B61ED188B15E5C21CF5D90","001A4BBE56B61ED188B15E5C21CDBD90","0000000040","001A4BBE56B61ED188B04D6484E33D22","001A4BBE56B61ED188B15E5C21CEFD90","EUR","1326.98","1313.84","13.14"
"800","001A4BBE56B61ED188B15E56C28E1D90","001A4BBE56B61ED188B15E56C28C3D90","0000000070","001A4BBE56B61ED188B04D6484B63D22","00000000000000000000000000000000","EUR","1934.53","1915.38","19.15"
"800","001A4BBE56B61ED188B15E5C21CF9D90","001A4BBE56B61ED188B15E5C21CDBD90","0000000050","001A4BBE56B61ED188B04D6484C71D22","001A4BBE56B61ED188B15E5C21CEFD90","EUR","30.30","30.00","0.30"
"800","001A4BBE56B61ED188B15E5C21CFDD90","001A4BBE56B61ED188B15E5C21CDBD90","0000000060","001A4BBE56B61ED188B04D6484E33D22","001A4BBE56B61ED188B15E5C21CEFD90","EUR","663.49","656.92","6.57"
"800","001A4BBE56B61ED188B15E56C28E5D90","001A4BBE56B61ED188B15E56C28C3D90","0000000080","001A4BBE56B61ED188B04D6484D25D22","001A4BBE56B61ED188B15E56C28E7D90","EUR","29.52","29.23","0.29"
"800","001A4BBE56B61ED188B15E5C21D01D90","001A4BBE56B61ED188B15E5C21CDBD90","0000000070","001A4BBE56B61ED188B04D6484C71D22","001A4BBE56B61ED188B15E5C21CEFD90","EUR","60.60","60.00","0.60"
"800","001A4BBE56B61ED188B15E56C28F3D90","001A4BBE56B61ED188B15E56C28EDD90","0000000010","001A4BBE56B61ED188B04D6484B6DD22","00000000000000000000000000000000","ARS","29111.76","28823.52","288.24"
"800","001A4BBE56B61ED188B15E5C21D05D90","001A4BBE56B61ED188B15E5C21CDBD90","0000000080","001A4BBE56B61ED188B04D6484E33D22","001A4BBE56B61ED188B15E5C21D07D90","EUR","1990.47","1970.76","19.71"
"800","001A4BBE56B61ED188B15E56C28F7D90","001A4BBE56B61ED188B15E56C28EDD90","0000000020","001A4BBE56B61ED188B04D6484D2FD22","00000000000000000000000000000000","ARS","4693.53","4647.06","46.47"
"800","001A4BBE56B61ED188B15E5C21D0DD90","001A4BBE56B61ED188B15E5C21CDBD90","0000000090","001A4BBE56B61ED188B04D6484C71D22","001A4BBE56B61ED188B15E5C21D07D90","EUR","60.60","60.00","0.60"
"800","001A4BBE56B61ED188B15E56C28FBD90","001A4BBE56B61ED188B15E56C28EDD90","0000000030","001A4BBE56B61ED188B04D6484B6DD22","00000000000000000000000000000000","ARS","29111.76","28823.52","288.24"
"800","001A4BBE56B61ED188B15E5C21D17D90","001A4BBE56B61ED188B15E5C21D11D90","0000000010","001A4BBE56B61ED188B04D6484C21D22","00000000000000000000000000000000","ZAR","550.11","544.66","5.45"
"800","001A4BBE56B61ED188B15E56C28FFD90","001A4BBE56B61ED188B15E56C28EDD90","0000000040","001A4BBE56B61ED188B04D6484D2FD22","00000000000000000000000000000000","ARS","7040.30","6970.59","69.71"
"800","001A4BBE56B61ED188B15E5C21D1BD90","001A4BBE56B61ED188B15E5C21D11D90","0000000020","001A4BBE56B61ED188B04D6484DE3D22","001A4BBE56B61ED188B15E5C21D1DD90","ZAR","1006.64","996.67","9.97"
"800","001A4BBE56B61ED188B15E56C2903D90","001A4BBE56B61ED188B15E56C28EDD90","0000000050","001A4BBE56B61ED188B04D6484B6DD22","00000000000000000000000000000000","ARS","14555.88","14411.76","144.12"
"800","001A4BBE56B61ED188B15E5C21D23D90","001A4BBE56B61ED188B15E5C21D11D90","0000000030","001A4BBE56B61ED188B04D6484C21D22","001A4BBE56B61ED188B15E5C21D25D90","ZAR","550.11","544.66","5.45"
"800","001A4BBE56B61ED188B15E56C2907D90","001A4BBE56B61ED188B15E56C28EDD90","0000000060","001A4BBE56B61ED188B04D6484D2FD22","00000000000000000000000000000000","ARS","4693.53","4647.06","46.47"
"800","001A4BBE56B61ED188B15E5C21D31D90","001A4BBE56B61ED188B15E5C21D2BD90","0000000010","001A4BBE56B61ED188B04D6484C5DD22","001A4BBE56B61ED188B15E5C21D33D90","CNY","13129.99","12999.99","130.00"
"800","001A4BBE56B61ED188B15E56C2911D90","001A4BBE56B61ED188B15E56C290BD90","0000000010","001A4BBE56B61ED188B04D6484B31D22","00000000000000000000000000000000","GBP","351.58","348.10","3.48"
"800","001A4BBE56B61ED188B15E5C21D39D90","001A4BBE56B61ED188B15E5C21D2BD90","0000000020","001A4BBE56B61ED188B04D6484E1FD22","001A4BBE56B61ED188B15E5C21D3BD90","CNY","22447.24","22224.99","222.25"
"800","001A4BBE56B61ED188B15E56C2915D90","001A4BBE56B61ED188B15E56C290BD90","0000000020","001A4BBE56B61ED188B04D6484CF3D22","001A4BBE56B61ED188B15E56C2917D90","GBP","48.12","47.64","0.48"
"800","001A4BBE56B61ED188B15E5C21D47D90","001A4BBE56B61ED188B15E5C21D41D90","0000000010","001A4BBE56B61ED188B04D6484C2BD22","001A4BBE56B61ED188B15E5C21D49D90","USD","306.64","303.60","3.04"
"800","001A4BBE56B61ED188B15E56C291DD90","001A4BBE56B61ED188B15E56C290BD90","0000000030","001A4BBE56B61ED188B04D6484EBFD22","001A4BBE56B61ED188B15E56C291FD90","GBP","1479.06","1464.42","14.64"
"800","001A4BBE56B61ED188B15E5C21D4FD90","001A4BBE56B61ED188B15E5C21D41D90","0000000020","001A4BBE56B61ED188B04D6484DEDD22","001A4BBE56B61ED188B15E5C21D49D90","USD","506.01","501.00","5.01"
"800","001A4BBE56B61ED188B15E56C292BD90","001A4BBE56B61ED188B15E56C2925D90","0000000010","001A4BBE56B61ED188B04D6484B27D22","00000000000000000000000000000000","EUR","357.38","353.84","3.54"
"800","001A4BBE56B61ED188B15E5C21D53D90","001A4BBE56B61ED188B15E5C21D41D90","0000000030","001A4BBE56B61ED188B04D6484C2BD22","001A4BBE56B61ED188B15E5C21D55D90","USD","102.21","101.20","1.01"
"800","001A4BBE56B61ED188B15E56C292FD90","001A4BBE56B61ED188B15E56C2925D90","0000000020","001A4BBE56B61ED188B04D6484CE9D22","00000000000000000000000000000000","EUR","10.73","10.62","0.11"
"800","001A4BBE56B61ED188B15E5C21D5BD90","001A4BBE56B61ED188B15E5C21D41D90","0000000040","001A4BBE56B61ED188B04D6484DEDD22","001A4BBE56B61ED188B15E5C21D55D90","USD","337.34","334.00","3.34"
"800","001A4BBE56B61ED188B15E56C2933D90","001A4BBE56B61ED188B15E56C2925D90","0000000030","001A4BBE56B61ED188B04D6484EB5D22","00000000000000000000000000000000","EUR","2328.43","2305.38","23.05"
"800","001A4BBE56B61ED188B15E5C21D65D90","001A4BBE56B61ED188B15E5C21D5FD90","0000000010","001A4BBE56B61ED188B04D6484C35D22","00000000000000000000000000000000","EUR","55.93","55.38","0.55"
"800","001A4BBE56B61ED188B15E56C2937D90","001A4BBE56B61ED188B15E56C2925D90","0000000040","001A4BBE56B61ED188B04D6484B27D22","001A4BBE56B61ED188B15E56C2939D90","EUR","357.38","353.84","3.54"
"800","001A4BBE56B61ED188B15E5C21D69D90","001A4BBE56B61ED188B15E5C21D5FD90","0000000020","001A4BBE56B61ED188B04D6484DF7D22","00000000000000000000000000000000","EUR","146.83","145.38","1.45"
"800","001A4BBE56B61ED188B15E56C293FD90","001A4BBE56B61ED188B15E56C2925D90","0000000050","001A4BBE56B61ED188B04D6484CE9D22","001A4BBE56B61ED188B15E56C2939D90","EUR","10.73","10.62","0.11"
"800","001A4BBE56B61ED188B15E5C21D6DD90","001A4BBE56B61ED188B15E5C21D5FD90","0000000030","001A4BBE56B61ED188B04D6484C35D22","001A4BBE56B61ED188B15E5C21D6FD90","EUR","55.93","55.38","0.55"
"800","001A4BBE56B61ED188B15E56C2943D90","001A4BBE56B61ED188B15E56C2925D90","0000000060","001A4BBE56B61ED188B04D6484EB5D22","001A4BBE56B61ED188B15E56C2939D90","EUR","776.14","768.46","7.68"
"800","001A4BBE56B61ED188B15E5C21D75D90","001A4BBE56B61ED188B15E5C21D5FD90","0000000040","001A4BBE56B61ED188B04D6484DF7D22","001A4BBE56B61ED188B15E5C21D6FD90","EUR","146.83","145.38","1.45"
"800","001A4BBE56B61ED188B15E56C2947D90","001A4BBE56B61ED188B15E56C2925D90","0000000070","001A4BBE56B61ED188B04D6484B27D22","001A4BBE56B61ED188B15E56C2939D90","EUR","536.07","530.76","5.31"
"800","001A4BBE56B61ED188B15E5C21D79D90","001A4BBE56B61ED188B15E5C21D5FD90","0000000050","001A4BBE56B61ED188B04D6484C35D22","001A4BBE56B61ED188B15E5C21D6FD90","EUR","18.64","18.46","0.18"
"800","001A4BBE56B61ED188B15E56C2951D90","001A4BBE56B61ED188B15E56C294BD90","0000000010","001A4BBE56B61ED188B04D6484B63D22","001A4BBE56B61ED188B15E56C2953D90","EUR","644.84","638.46","6.38"
"800","001A4BBE56B61ED188B15E5C21D7DD90","001A4BBE56B61ED188B15E5C21D5FD90","0000000060","001A4BBE56B61ED188B04D6484DF7D22","001A4BBE56B61ED188B15E5C21D6FD90","EUR","97.89","96.92","0.97"
"800","001A4BBE56B61ED188B15E5C21D81D90","001A4BBE56B61ED188B15E5C21D5FD90","0000000070","001A4BBE56B61ED188B04D6484C35D22","001A4BBE56B61ED188B15E5C21D6FD90","EUR","18.64","18.46","0.18"
"800","001A4BBE56B61ED188B15E56C2959D90","001A4BBE56B61ED188B15E56C294BD90","0000000020","001A4BBE56B61ED188B04D6484D25D22","001A4BBE56B61ED188B15E56C295BD90","EUR","88.57","87.69","0.88"
"800","001A4BBE56B61ED188B15E5C21D85D90","001A4BBE56B61ED188B15E5C21D5FD90","0000000080","001A4BBE56B61ED188B04D6484DF7D22","001A4BBE56B61ED188B15E5C21D6FD90","EUR","97.89","96.92","0.97"
"800","001A4BBE56B61ED188B15E56C2961D90","001A4BBE56B61ED188B15E56C294BD90","0000000030","001A4BBE56B61ED188B04D6484B63D22","001A4BBE56B61ED188B15E56C2963D90","EUR","1934.53","1915.38","19.15"
"800","001A4BBE56B61ED188B15E56C2969D90","001A4BBE56B61ED188B15E56C294BD90","0000000040","001A4BBE56B61ED188B04D6484D25D22","001A4BBE56B61ED188B15E56C2963D90","EUR","29.52","29.23","0.29"
"800","001A4BBE56B61ED188B15E56C2973D90","001A4BBE56B61ED188B15E56C296DD90","0000000010","001A4BBE56B61ED188B04D6484B4FD22","001A4BBE56B61ED188B15E56C2975D90","CAD","1021.88","1011.76","10.12"
"800","001A4BBE56B61ED188B15E56C297BD90","001A4BBE56B61ED188B15E56C296DD90","0000000020","001A4BBE56B61ED188B04D6484D11D22","001A4BBE56B61ED188B15E56C2975D90","CAD","99.81","98.82","0.99"
"800","001A4BBE56B61ED188B15E56C297FD90","001A4BBE56B61ED188B15E56C296DD90","0000000030","001A4BBE56B61ED188B04D6484B4FD22","001A4BBE56B61ED188B15E56C2975D90","CAD","1021.88","1011.76","10.12"
"800","001A4BBE56B61ED188B15E56C2983D90","001A4BBE56B61ED188B15E56C296DD90","0000000040","001A4BBE56B61ED188B04D6484D11D22","001A4BBE56B61ED188B15E56C2975D90","CAD","149.71","148.23","1.48"
"800","001A4BBE56B61ED188B15E56C2987D90","001A4BBE56B61ED188B15E56C296DD90","0000000050","001A4BBE56B61ED188B04D6484B4FD22","001A4BBE56B61ED188B15E56C2975D90","CAD","1021.88","1011.76","10.12"
"800","001A4BBE56B61ED188B15E56C298BD90","001A4BBE56B61ED188B15E56C296DD90","0000000060","001A4BBE56B61ED188B04D6484D11D22","001A4BBE56B61ED188B15E56C298DD90","CAD","99.81","98.82","0.99"
"800","001A4BBE56B61ED188B15E56C2993D90","001A4BBE56B61ED188B15E56C296DD90","0000000070","001A4BBE56B61ED188B04D6484B4FD22","001A4BBE56B61ED188B15E56C298DD90","CAD","510.94","505.88","5.06"
"800","001A4BBE56B61ED188B15E56C2997D90","001A4BBE56B61ED188B15E56C296DD90","0000000080","001A4BBE56B61ED188B04D6484D11D22","001A4BBE56B61ED188B15E56C298DD90","CAD","99.81","98.82","0.99"
"800","001A4BBE56B61ED188B15E56C299BD90","001A4BBE56B61ED188B15E56C296DD90","0000000090","001A4BBE56B61ED188B04D6484B4FD22","001A4BBE56B61ED188B15E56C299DD90","CAD","1532.82","1517.64","15.18"
"800","001A4BBE56B61ED188B15E56C29A9D90","001A4BBE56B61ED188B15E56C29A3D90","0000000010","001A4BBE56B61ED188B04D6484B3BD22","001A4BBE56B61ED188B15E56C29ABD90","EUR","268.03","265.38","2.65"
"800","001A4BBE56B61ED188B15E56C29B1D90","001A4BBE56B61ED188B15E56C29A3D90","0000000020","001A4BBE56B61ED188B04D6484CFDD22","001A4BBE56B61ED188B15E56C29B3D90","EUR","5.36","5.31","0.05"
"800","001A4BBE56B61ED188B15E56C29B9D90","001A4BBE56B61ED188B15E56C29A3D90","0000000030","001A4BBE56B61ED188B04D6484EC9D22","001A4BBE56B61ED188B15E56C29B3D90","EUR","2156.73","2135.38","21.35"
"800","001A4BBE56B61ED188B15E56C29BDD90","001A4BBE56B61ED188B15E56C29A3D90","0000000040","001A4BBE56B61ED188B04D6484B3BD22","001A4BBE56B61ED188B15E56C29B3D90","EUR","536.07","530.76","5.31"
"800","001A4BBE56B61ED188B15E56C29C1D90","001A4BBE56B61ED188B15E56C29A3D90","0000000050","001A4BBE56B61ED188B04D6484CFDD22","001A4BBE56B61ED188B15E56C29C3D90","EUR","5.36","5.31","0.05"
"800","001A4BBE56B61ED188B15E56C29C9D90","001A4BBE56B61ED188B15E56C29A3D90","0000000060","001A4BBE56B61ED188B04D6484EC9D22","001A4BBE56B61ED188B15E56C29C3D90","EUR","2156.73","2135.38","21.35"
"800","001A4BBE56B61ED188B15E56C29CDD90","001A4BBE56B61ED188B15E56C29A3D90","0000000070","001A4BBE56B61ED188B04D6484B3BD22","001A4BBE56B61ED188B15E56C29C3D90","EUR","536.07","530.76","5.31"
"800","001A4BBE56B61ED188B15E56C29D7D90","001A4BBE56B61ED188B15E56C29D1D90","0000000010","001A4BBE56B61ED188B04D6484B3BD22","00000000000000000000000000000000","EUR","268.03","265.38","2.65"
"800","001A4BBE56B61ED188B15E56C29DBD90","001A4BBE56B61ED188B15E56C29D1D90","0000000020","001A4BBE56B61ED188B04D6484CFDD22","001A4BBE56B61ED188B15E56C29DDD90","EUR","3.58","3.54","0.04"
"800","001A4BBE56B61ED188B15E56C29E3D90","001A4BBE56B61ED188B15E56C29D1D90","0000000030","001A4BBE56B61ED188B04D6484EC9D22","001A4BBE56B61ED188B15E56C29DDD90","EUR","1078.37","1067.69","10.68"
"800","001A4BBE56B61ED188B15E56C29E7D90","001A4BBE56B61ED188B15E56C29D1D90","0000000040","001A4BBE56B61ED188B04D6484B3BD22","001A4BBE56B61ED188B15E56C29DDD90","EUR","268.03","265.38","2.65"
"800","001A4BBE56B61ED188B15E56C29EBD90","001A4BBE56B61ED188B15E56C29D1D90","0000000050","001A4BBE56B61ED188B04D6484CFDD22","001A4BBE56B61ED188B15E56C29DDD90","EUR","1.79","1.77","0.02"
"800","001A4BBE56B61ED188B15E56C29EFD90","001A4BBE56B61ED188B15E56C29D1D90","0000000060","001A4BBE56B61ED188B04D6484EC9D22","001A4BBE56B61ED188B15E56C29DDD90","EUR","3235.10","3203.07","32.03"
"800","001A4BBE56B61ED188B15E56C29F9D90","001A4BBE56B61ED188B15E56C29F3D90","0000000010","001A4BBE56B61ED188B04D6D70943D22","00000000000000000000000000000000","USD","0.00","0.00","0.00"
"800","001A4BBE56B61ED188B15E56C29FDD90","001A4BBE56B61ED188B15E56C29F3D90","0000000020","001A4BBE56B61ED188B04D6484B45D22","00000000000000000000000000000000","USD","805.98","798.00","7.98"
"800","001A4BBE56B61ED188B15E56C2A01D90","001A4BBE56B61ED188B15E56C29F3D90","0000000030","001A4BBE56B61ED188B04D6484D07D22","001A4BBE56B61ED188B15E56C2A03D90","USD","69.69","69.00","0.69"
"800","001A4BBE56B61ED188B15E56C2A09D90","001A4BBE56B61ED188B15E56C29F3D90","0000000040","001A4BBE56B61ED188B04D6D70943D22","001A4BBE56B61ED188B15E56C2A03D90","USD","0.00","0.00","0.00"
"800","001A4BBE56B61ED188B15E56C2A0DD90","001A4BBE56B61ED188B15E56C29F3D90","0000000050","001A4BBE56B61ED188B04D6484B45D22","001A4BBE56B61ED188B15E56C2A03D90","USD","805.98","798.00","7.98"
"800","001A4BBE56B61ED188B15E56C2A11D90","001A4BBE56B61ED188B15E56C29F3D90","0000000060","001A4BBE56B61ED188B04D6484D07D22","001A4BBE56B61ED188B15E56C2A13D90","USD","69.69","69.00","0.69"
"800","001A4BBE56B61ED188B15E56C2A19D90","001A4BBE56B61ED188B15E56C29F3D90","0000000070","001A4BBE56B61ED188B04D6D70943D22","001A4BBE56B61ED188B15E56C2A1BD90","USD","0.00","0.00","0.00"
"800","001A4BBE56B61ED188B15E56C2A21D90","001A4BBE56B61ED188B15E56C29F3D90","0000000080","001A4BBE56B61ED188B04D6484B45D22","001A4BBE56B61ED188B15E56C2A23D90","USD","1208.97","1197.00","11.97"
"800","001A4BBE56B61ED188B15E56C2A29D90","001A4BBE56B61ED188B15E56C29F3D90","0000000090","001A4BBE56B61ED188B04D6484D07D22","001A4BBE56B61ED188B15E56C2A23D90","USD","139.38","138.00","1.38"
"800","001A4BBE56B61ED188B15E56C2A33D90","001A4BBE56B61ED188B15E56C2A2DD90","0000000010","001A4BBE56B61ED188B04D6484B63D22","00000000000000000000000000000000","EUR","1289.69","1276.92","12.77"
