"800","001A4BBE56B61ED188B1625E59B05D93","001A4BBE56B61ED188B1625E59AFFD93","0000000010","001A4BBE56B61ED188B04D6484AB9D22","00000000000000000000000000000000","EUR","742.73","735.38","7.35",""
"800","001A4BBE56B61ED188B1625E59B47D93","001A4BBE56B61ED188B1625E59B41D93","0000000010","001A4BBE56B61ED188B04D6484B27D22","00000000000000000000000000000000","EUR","357.38","353.84","3.54",""
"800","001A4BBE56B61ED188B1625E59C2DD93","001A4BBE56B61ED188B1625E59C27D93","0000000010","001A4BBE56B61ED188B04D6484CC1D22","00000000000000000000000000000000","EUR","67.60","66.93","0.67",""
"800","001A4BBE56B61ED188B1625E59C43D93","001A4BBE56B61ED188B1625E59C3DD93","0000000010","001A4BBE56B61ED188B04D6484B27D22","00000000000000000000000000000000","EUR","357.38","353.84","3.54",""
"800","001A4BBE56B61ED188B1625E59CB9D93","001A4BBE56B61ED188B1625E59CB3D93","0000000010","001A4BBE56B61ED188B04D6484C67D22","00000000000000000000000000000000","EUR","3027.98","2998.00","29.98",""
"800","001A4BBE56B61ED188B1625E59D69D93","001A4BBE56B61ED188B1625E59D63D93","0000000010","001A4BBE56B61ED188B04D6484B63D22","00000000000000000000000000000000","EUR","644.84","638.46","6.38",""
"800","001A4BBE56B61ED188B1625E59DC9D93","001A4BBE56B61ED188B1625E59DC3D93","0000000010","001A4BBE56B61ED188B04D6484D25D22","00000000000000000000000000000000","EUR","59.04","58.46","0.58",""
"800","001A4BBE56B61ED188B1625E59DE3D93","001A4BBE56B61ED188B1625E59DDDD93","0000000010","001A4BBE56B61ED188B04D6484C8FD22","00000000000000000000000000000000","EUR","90.80","89.90","0.90",""
"800","001A4BBE56B61ED188B1625E59E13D93","001A4BBE56B61ED188B1625E59E0DD93","0000000010","001A4BBE56B61ED188B04D6484C17D22","00000000000000000000000000000000","EUR","6318.43","6255.87","62.56",""
"800","001A4BBE56B61ED188B1625E59E77D93","001A4BBE56B61ED188B1625E59E71D93","0000000010","001A4BBE56B61ED188B04D6484BD1D22","00000000000000000000000000000000","EUR","62.84","62.22","0.62",""
"800","001A4BBE56B61ED188B1625E59E8DD93","001A4BBE56B61ED188B1625E59E87D93","0000000010","001A4BBE56B61ED188B04D6484CA3D22","00000000000000000000000000000000","EUR","209.07","207.00","2.07",""
"800","001A4BBE56B61ED188B1625E59EBDD93","001A4BBE56B61ED188B1625E59EB7D93","0000000010","001A4BBE56B61ED188B04D6484D1BD22","00000000000000000000000000000000","EUR","121200.00","120000.00","1200.00",""
"800","001A4BBE56B61ED188B1625E59EEBD93","001A4BBE56B61ED188B1625E59EE5D93","0000000010","001A4BBE56B61ED188B04D6484AB9D22","00000000000000000000000000000000","EUR","742.73","735.38","7.35",""
"800","001A4BBE56B61ED188B1625E59F2DD93","001A4BBE56B61ED188B1625E59F27D93","0000000010","001A4BBE56B61ED188B04D6484B27D22","00000000000000000000000000000000","EUR","357.38","353.84","3.54",""
"800","001A4BBE56B61ED188B1625F8DD6BD93","001A4BBE56B61ED188B1625F8DD65D93","0000000010","001A4BBE56B61ED188B04D6484C8FD22","00000000000000000000000000000000","EUR","181.60","179.80","1.80",""
"800","001A4BBE56B61ED188B1625F8DD8DD93","001A4BBE56B61ED188B1625F8DD87D93","0000000010","001A4BBE56B61ED188B04D6484D61D22","00000000000000000000000000000000","EUR","3884.61","3846.15","38.46",""
"800","001A4BBE56B61ED188B1625F8DDC7D93","001A4BBE56B61ED188B1625F8DDC1D93","0000000010","001A4BBE56B61ED188B04D6484CC1D22","00000000000000000000000000000000","EUR","67.60","66.93","0.67",""
"800","001A4BBE56B61ED188B1625F8DE13D93","001A4BBE56B61ED188B1625F8DE0DD93","0000000010","001A4BBE56B61ED188B04D6484BB3D22","00000000000000000000000000000000","EUR","13.98","13.84","0.14",""
"800","001A4BBE56B61ED188B1625F8DE3DD93","001A4BBE56B61ED188B1625F8DE37D93","0000000010","001A4BBE56B61ED188B04D6484B63D22","00000000000000000000000000000000","EUR","1289.69","1276.92","12.77",""
"800","001A4BBE56B61ED188B1625F8DE53D93","001A4BBE56B61ED188B1625F8DE4DD93","0000000010","001A4BBE56B61ED188B04D6484C17D22","00000000000000000000000000000000","EUR","4212.29","4170.58","41.71",""
"800","001A4BBE56B61ED188B1625F8DEE5D93","001A4BBE56B61ED188B1625F8DEDFD93","0000000010","001A4BBE56B61ED188B04D6484B13D22","00000000000000000000000000000000","EUR","6089.70","6029.41","60.29",""
"800","001A4BBE56B61ED188B1625F8DF45D93","001A4BBE56B61ED188B1625F8DF3FD93","0000000010","001A4BBE56B61ED188B04D6484B9FD22","00000000000000000000000000000000","EUR","230.73","228.45","2.28",""
"800","001A4BBE56B61ED188B1625F8DF83D93","001A4BBE56B61ED188B1625F8DF7DD93","0000000010","001A4BBE56B61ED188B04D6484BF9D22","00000000000000000000000000000000","EUR","5.43","5.38","0.05",""
"800","001A4BBE56B61ED188B1625F8DFABD93","001A4BBE56B61ED188B1625F8DFA5D93","0000000010","001A4BBE56B61ED188B04D6484C8FD22","00000000000000000000000000000000","EUR","272.40","269.70","2.70",""
"800","001A4BBE56B61ED188B1625F8DFEBD93","001A4BBE56B61ED188B1625F8DFE5D93","0000000010","001A4BBE56B61ED188B04D6484C53D22","00000000000000000000000000000000","EUR","10040.59","9941.18","99.41",""
"800","001A4BBE56B61ED188B1625F8E025D93","001A4BBE56B61ED188B1625F8E01FD93","0000000010","001A4BBE56B61ED188B04D6484CFDD22","00000000000000000000000000000000","EUR","3.58","3.54","0.04",""
"800","001A4BBE56B61ED188B1625F8E06BD93","001A4BBE56B61ED188B1625F8E065D93","0000000010","001A4BBE56B61ED188B04D6484D1BD22","00000000000000000000000000000000","EUR","121200.00","120000.00","1200.00",""
"800","001A4BBE56B61ED188B1625F8E0D3D93","001A4BBE56B61ED188B1625F8E0CDD93","0000000010","001A4BBE56B61ED188B04D6484B27D22","00000000000000000000000000000000","EUR","357.38","353.84","3.54",""
"800","001A4BBE56B61ED188B1625F8E119D93","001A4BBE56B61ED188B1625F8E113D93","0000000010","001A4BBE56B61ED188B04D6484B63D22","00000000000000000000000000000000","EUR","1934.53","1915.38","19.15",""
"800","001A4BBE56B61ED188B1625F8E181D93","001A4BBE56B61ED188B1625F8E17BD93","0000000010","001A4BBE56B61ED188B04D6484C8FD22","00000000000000000000000000000000","EUR","181.60","179.80","1.80",""
"800","001A4BBE56B61ED188B1625F8E1F3D93","001A4BBE56B61ED188B1625F8E1EDD93","0000000010","001A4BBE56B61ED188B04D6484B27D22","00000000000000000000000000000000","EUR","357.38","353.84","3.54",""
"800","001A4BBE56B61ED188B1625F8E229D93","001A4BBE56B61ED188B1625F8E223D93","0000000010","001A4BBE56B61ED188B04D6484BB3D22","00000000000000000000000000000000","EUR","13.98","13.84","0.14",""
"800","001A4BBE56B61ED188B1625F8E24BD93","001A4BBE56B61ED188B1625F8E245D93","0000000010","001A4BBE56B61ED188B04D6484D61D22","00000000000000000000000000000000","EUR","7769.22","7692.30","76.92",""
"800","001A4BBE56B61ED188B1625F8E25DD93","001A4BBE56B61ED188B1625F8E257D93","0000000010","001A4BBE56B61ED188B04D6484C67D22","00000000000000000000000000000000","EUR","3027.98","2998.00","29.98",""
"800","001A4BBE56B61ED188B1625F8E28BD93","001A4BBE56B61ED188B1625F8E285D93","0000000010","001A4BBE56B61ED188B04D6484CB7D22","00000000000000000000000000000000","EUR","58.24","57.66","0.58",""
"800","001A4BBE56B61ED188B1625F8E315D93","001A4BBE56B61ED188B1625F8E30FD93","0000000010","001A4BBE56B61ED188B04D6484B63D22","00000000000000000000000000000000","EUR","644.84","638.46","6.38",""
"800","001A4BBE56B61ED188B1625F8E38FD93","001A4BBE56B61ED188B1625F8E389D93","0000000010","001A4BBE56B61ED188B04D6484C8FD22","00000000000000000000000000000000","EUR","90.80","89.90","0.90",""
"800","001A4BBE56B61ED188B1625F8E44FD93","001A4BBE56B61ED188B1625F8E449D93","0000000010","001A4BBE56B61ED188B04D6484CB7D22","00000000000000000000000000000000","EUR","174.71","172.98","1.73",""
"800","001A4BBE56B61ED188B16260B2A0DD93","001A4BBE56B61ED188B1625F8E4EBD93","0000000010","001A4BBE56B61ED188B04D6484B27D22","00000000000000000000000000000000","EUR","357.38","353.84","3.54",""
"800","001A4BBE56B61ED188B16260B2A4FD93","001A4BBE56B61ED188B16260B2A49D93","0000000010","001A4BBE56B61ED188B04D6484B63D22","00000000000000000000000000000000","EUR","1934.53","1915.38","19.15",""
"800","001A4BBE56B61ED188B16260B2AFBD93","001A4BBE56B61ED188B16260B2AF5D93","0000000010","001A4BBE56B61ED188B04D6484CC1D22","00000000000000000000000000000000","EUR","67.60","66.93","0.67",""
"800","001A4BBE56B61ED188B16260B2B11D93","001A4BBE56B61ED188B16260B2B0BD93","0000000010","001A4BBE56B61ED188B04D6484B27D22","00000000000000000000000000000000","EUR","357.38","353.84","3.54",""
"800","001A4BBE56B61ED188B16260B2B3FD93","001A4BBE56B61ED188B16260B2B39D93","0000000010","001A4BBE56B61ED188B04D6484BB3D22","00000000000000000000000000000000","EUR","13.98","13.84","0.14",""
"800","001A4BBE56B61ED188B16260B2B69D93","001A4BBE56B61ED188B16260B2B63D93","0000000010","001A4BBE56B61ED188B04D6484B63D22","00000000000000000000000000000000","EUR","1289.69","1276.92","12.77",""
"800","001A4BBE56B61ED188B16260B2BD3D93","001A4BBE56B61ED188B16260B2BCDD93","0000000010","001A4BBE56B61ED188B04D6484AB9D22","00000000000000000000000000000000","EUR","1485.47","1470.76","14.71",""
"800","001A4BBE56B61ED188B16260B2CBBD93","001A4BBE56B61ED188B16260B2CB5D93","0000000010","001A4BBE56B61ED188B04D6484BF9D22","00000000000000000000000000000000","EUR","5.43","5.38","0.05",""
"800","001A4BBE56B61ED188B16260B2CD1D93","001A4BBE56B61ED188B16260B2CCBD93","0000000010","001A4BBE56B61ED188B04D6484C8FD22","00000000000000000000000000000000","EUR","90.80","89.90","0.90",""
"800","001A4BBE56B61ED188B16260B2D2BD93","001A4BBE56B61ED188B16260B2D25D93","0000000010","001A4BBE56B61ED188B04D6484C53D22","00000000000000000000000000000000","EUR","10040.59","9941.18","99.41",""
"800","001A4BBE56B61ED188B16260B2D89D93","001A4BBE56B61ED188B16260B2D83D93","0000000010","001A4BBE56B61ED188B04D6484CB7D22","00000000000000000000000000000000","EUR","174.71","172.98","1.73",""
"800","001A4BBE56B61ED188B16260B2E69D93","001A4BBE56B61ED188B16260B2E63D93","0000000010","001A4BBE56B61ED188B04D6484B63D22","00000000000000000000000000000000","EUR","1934.53","1915.38","19.15",""
"800","001A4BBE56B61ED188B16260B2E9FD93","001A4BBE56B61ED188B16260B2E99D93","0000000010","001A4BBE56B61ED188B04D6484C35D22","00000000000000000000000000000000","EUR","55.93","55.38","0.55",""
"800","001A4BBE56B61ED188B16260B2EC1D93","001A4BBE56B61ED188B16260B2EBBD93","0000000010","001A4BBE56B61ED188B04D6484C8FD22","00000000000000000000000000000000","EUR","181.60","179.80","1.80",""
"800","001A4BBE56B61ED188B16260B2EE3D93","001A4BBE56B61ED188B16260B2EDDD93","0000000010","001A4BBE56B61ED188B04D6484D61D22","00000000000000000000000000000000","EUR","3884.61","3846.15","38.46",""
"800","001A4BBE56B61ED188B16260B2F6DD93","001A4BBE56B61ED188B16260B2F67D93","0000000010","001A4BBE56B61ED188B04D6484BB3D22","00000000000000000000000000000000","EUR","13.98","13.84","0.14",""
"800","001A4BBE56B61ED188B16260B2F97D93","001A4BBE56B61ED188B16260B2F91D93","0000000010","001A4BBE56B61ED188B04D6484D61D22","00000000000000000000000000000000","EUR","7769.22","7692.30","76.92",""
"800","001A4BBE56B61ED188B16260B2FDFD93","001A4BBE56B61ED188B16260B2FD9D93","0000000010","001A4BBE56B61ED188B04D6484CB7D22","00000000000000000000000000000000","EUR","58.24","57.66","0.58",""
"800","001A4BBE56B61ED188B16260B2FF9D93","001A4BBE56B61ED188B16260B2FF3D93","0000000010","001A4BBE56B61ED188B04D6484AB9D22","00000000000000000000000000000000","EUR","1485.47","1470.76","14.71",""
"800","001A4BBE56B61ED188B16260B302FD93","001A4BBE56B61ED188B16260B3029D93","0000000010","001A4BBE56B61ED188B04D6484C17D22","00000000000000000000000000000000","EUR","2106.14","2085.29","20.85",""
"800","001A4BBE56B61ED188B16260B30E5D93","001A4BBE56B61ED188B16260B30DFD93","0000000010","001A4BBE56B61ED188B04D6484C8FD22","00000000000000000000000000000000","EUR","272.40","269.70","2.70",""
"800","001A4BBE56B61ED188B16260B30FFD93","001A4BBE56B61ED188B16260B30F9D93","0000000010","001A4BBE56B61ED188B04D6484C17D22","00000000000000000000000000000000","EUR","6318.43","6255.87","62.56",""
"800","001A4BBE56B61ED188B16260B3193D93","001A4BBE56B61ED188B16260B318DD93","0000000010","001A4BBE56B61ED188B04D6484CB7D22","00000000000000000000000000000000","EUR","174.71","172.98","1.73",""
"800","001A4BBE56B61ED188B16260B31B1D93","001A4BBE56B61ED188B16260B31ABD93","0000000010","001A4BBE56B61ED188B04D6484D1BD22","00000000000000000000000000000000","EUR","121200.00","120000.00","1200.00",""
"800","001A4BBE56B61ED188B16261D63E5D93","001A4BBE56B61ED188B16261D63DFD93","0000000010","001A4BBE56B61ED188B04D6484B27D22","00000000000000000000000000000000","EUR","357.38","353.84","3.54",""
"800","001A4BBE56B61ED188B16261D648BD93","001A4BBE56B61ED188B16261D6485D93","0000000010","001A4BBE56B61ED188B04D6484C8FD22","00000000000000000000000000000000","EUR","181.60","179.80","1.80",""
"800","001A4BBE56B61ED188B16261D64ADD93","001A4BBE56B61ED188B16261D64A7D93","0000000010","001A4BBE56B61ED188B04D6484D61D22","00000000000000000000000000000000","EUR","3884.61","3846.15","38.46",""
"800","001A4BBE56B61ED188B16261D64D7D93","001A4BBE56B61ED188B16261D64D1D93","0000000010","001A4BBE56B61ED188B04D6484CC1D22","00000000000000000000000000000000","EUR","67.60","66.93","0.67",""
"800","001A4BBE56B61ED188B16261D651FD93","001A4BBE56B61ED188B16261D6519D93","0000000010","001A4BBE56B61ED188B04D6484BB3D22","00000000000000000000000000000000","EUR","13.98","13.84","0.14",""
"800","001A4BBE56B61ED188B16261D6545D93","001A4BBE56B61ED188B16261D653FD93","0000000010","001A4BBE56B61ED188B04D6484B63D22","00000000000000000000000000000000","EUR","1289.69","1276.92","12.77",""
"800","001A4BBE56B61ED188B16261D655FD93","001A4BBE56B61ED188B16261D6559D93","0000000010","001A4BBE56B61ED188B04D6484C17D22","00000000000000000000000000000000","EUR","4212.29","4170.58","41.71",""
"800","001A4BBE56B61ED188B16261D6599D93","001A4BBE56B61ED188B16261D6593D93","0000000010","001A4BBE56B61ED188B04D6484CB7D22","00000000000000000000000000000000","EUR","58.24","57.66","0.58",""
"800","001A4BBE56B61ED188B16261D65F5D93","001A4BBE56B61ED188B16261D65EFD93","0000000010","001A4BBE56B61ED188B04D6484B13D22","00000000000000000000000000000000","EUR","6089.70","6029.41","60.29",""
"800","001A4BBE56B61ED188B16261D6651D93","001A4BBE56B61ED188B16261D664BD93","0000000010","001A4BBE56B61ED188B04D6484B9FD22","00000000000000000000000000000000","EUR","230.73","228.45","2.28",""
"800","001A4BBE56B61ED188B16261D6683D93","001A4BBE56B61ED188B16261D667DD93","0000000010","001A4BBE56B61ED188B04D6484BF9D22","00000000000000000000000000000000","EUR","5.43","5.38","0.05",""
"800","001A4BBE56B61ED188B16261D675FD93","001A4BBE56B61ED188B16261D6759D93","0000000010","001A4BBE56B61ED188B04D6484CA3D22","00000000000000000000000000000000","EUR","209.07","207.00","2.07",""
"800","001A4BBE56B61ED188B16261D680FD93","001A4BBE56B61ED188B16261D6809D93","0000000010","001A4BBE56B61ED188B04D6484B27D22","00000000000000000000000000000000","EUR","357.38","353.84","3.54",""
"800","001A4BBE56B61ED188B16261D688BD93","001A4BBE56B61ED188B16261D6885D93","0000000010","001A4BBE56B61ED188B04D6484C35D22","00000000000000000000000000000000","EUR","55.93","55.38","0.55",""
"800","001A4BBE56B61ED188B16261D68CBD93","001A4BBE56B61ED188B16261D68C5D93","0000000010","001A4BBE56B61ED188B04D6484D61D22","00000000000000000000000000000000","EUR","3884.61","3846.15","38.46",""
"800","001A4BBE56B61ED188B16261D68F5D93","001A4BBE56B61ED188B16261D68EFD93","0000000010","001A4BBE56B61ED188B04D6484CC1D22","00000000000000000000000000000000","EUR","67.60","66.93","0.67",""
"800","001A4BBE56B61ED188B16261D690BD93","001A4BBE56B61ED188B16261D6905D93","0000000010","001A4BBE56B61ED188B04D6484B27D22","00000000000000000000000000000000","EUR","357.38","353.84","3.54",""
"800","001A4BBE56B61ED188B16261D696BD93","001A4BBE56B61ED188B16261D6965D93","0000000010","001A4BBE56B61ED188B04D6484D61D22","00000000000000000000000000000000","EUR","7769.22","7692.30","76.92",""
"800","001A4BBE56B61ED188B16261D6981D93","001A4BBE56B61ED188B16261D697BD93","0000000010","001A4BBE56B61ED188B04D6484C67D22","00000000000000000000000000000000","EUR","3027.98","2998.00","29.98",""
"800","001A4BBE56B61ED188B16261D69ABD93","001A4BBE56B61ED188B16261D69A5D93","0000000010","001A4BBE56B61ED188B04D6484CB7D22","00000000000000000000000000000000","EUR","58.24","57.66","0.58",""
"800","001A4BBE56B61ED188B16261D6A2DD93","001A4BBE56B61ED188B16261D6A27D93","0000000010","001A4BBE56B61ED188B04D6484B63D22","00000000000000000000000000000000","EUR","644.84","638.46","6.38",""
"800","001A4BBE56B61ED188B16261D6AA3D93","001A4BBE56B61ED188B16261D6A9DD93","0000000010","001A4BBE56B61ED188B04D6484C8FD22","00000000000000000000000000000000","EUR","90.80","89.90","0.90",""
"800","001A4BBE56B61ED188B16261D6AB1D93","001A4BBE56B61ED188B16261D6AABD93","0000000010","001A4BBE56B61ED188B04D6484C8FD22","00000000000000000000000000000000","EUR","272.40","269.70","2.70",""
"800","001A4BBE56B61ED188B16261D6ACBD93","001A4BBE56B61ED188B16261D6AC5D93","0000000010","001A4BBE56B61ED188B04D6484C17D22","00000000000000000000000000000000","EUR","6318.43","6255.87","62.56",""
"800","001A4BBE56B61ED188B16261D6AE9D93","001A4BBE56B61ED188B16261D6AE3D93","0000000010","001A4BBE56B61ED188B04D6484D57D22","00000000000000000000000000000000","EUR","3727.67","3690.76","36.91",""
"800","001A4BBE56B61ED188B16261D6B2BD93","001A4BBE56B61ED188B16261D6B25D93","0000000010","001A4BBE56B61ED188B04D6484BD1D22","00000000000000000000000000000000","EUR","62.84","62.22","0.62",""
"800","001A4BBE56B61ED188B16261D6B41D93","001A4BBE56B61ED188B16261D6B3BD93","0000000010","001A4BBE56B61ED188B04D6484CA3D22","00000000000000000000000000000000","EUR","209.07","207.00","2.07",""
"800","001A4BBE56B61ED188B16261D6B4FD93","001A4BBE56B61ED188B16261D6B49D93","0000000010","001A4BBE56B61ED188B04D6484CB7D22","00000000000000000000000000000000","EUR","174.71","172.98","1.73",""
"800","001A4BBE56B61ED188B16263007C7D93","001A4BBE56B61ED188B16263007C1D93","0000000010","001A4BBE56B61ED188B04D6484AB9D22","00000000000000000000000000000000","EUR","742.73","735.38","7.35",""
"800","001A4BBE56B61ED188B162630083BD93","001A4BBE56B61ED188B1626300835D93","0000000010","001A4BBE56B61ED188B04D6484B63D22","00000000000000000000000000000000","EUR","1934.53","1915.38","19.15",""
"800","001A4BBE56B61ED188B162630086DD93","001A4BBE56B61ED188B1626300867D93","0000000010","001A4BBE56B61ED188B04D6484C35D22","00000000000000000000000000000000","EUR","55.93","55.38","0.55",""
"800","001A4BBE56B61ED188B162630088FD93","001A4BBE56B61ED188B1626300889D93","0000000010","001A4BBE56B61ED188B04D6484C8FD22","00000000000000000000000000000000","EUR","181.60","179.80","1.80",""
"800","001A4BBE56B61ED188B16263008ADD93","001A4BBE56B61ED188B16263008A7D93","0000000010","001A4BBE56B61ED188B04D6484D61D22","00000000000000000000000000000000","EUR","3884.61","3846.15","38.46",""
"800","001A4BBE56B61ED188B16263008FDD93","001A4BBE56B61ED188B16263008F7D93","0000000010","001A4BBE56B61ED188B04D6484B27D22","00000000000000000000000000000000","EUR","357.38","353.84","3.54",""
"800","001A4BBE56B61ED188B16263009B5D93","001A4BBE56B61ED188B16263009AFD93","0000000010","001A4BBE56B61ED188B04D6484CB7D22","00000000000000000000000000000000","EUR","58.24","57.66","0.58",""
"800","001A4BBE56B61ED188B16263009D7D93","001A4BBE56B61ED188B16263009D1D93","0000000010","001A4BBE56B61ED188B04D6484AB9D22","00000000000000000000000000000000","EUR","1485.47","1470.76","14.71",""
"800","001A4BBE56B61ED188B1626300A15D93","001A4BBE56B61ED188B1626300A0FD93","0000000010","001A4BBE56B61ED188B04D6484B13D22","00000000000000000000000000000000","EUR","6089.70","6029.41","60.29",""
"800","001A4BBE56B61ED188B1626300A65D93","001A4BBE56B61ED188B1626300A5FD93","0000000010","001A4BBE56B61ED188B04D6484B9FD22","00000000000000000000000000000000","EUR","230.73","228.45","2.28",""
"800","001A4BBE56B61ED188B1626300ABDD93","001A4BBE56B61ED188B1626300AB7D93","0000000010","001A4BBE56B61ED188B04D6484C8FD22","00000000000000000000000000000000","EUR","90.80","89.90","0.90",""
