"800","001A4BBE56B61ED188B1623D826F7D93","0500000221","001A4BBE56B61ED188B04D6484A29D22","20110810095457.0000000","001A4BBE56B61ED188B04D6484A29D22","20110810095457.0000000","X","X","001A4BBE56B61ED188B1623D826F9D93","001A4BBE56B61ED188B04D6484A29D22","EUR","173.08","171.36","1.72","N","",""
"800","001A4BBE56B61ED188B162447DB3FD93","0500000479","001A4BBE56B61ED188B04D6484A79D22","20110518095457.0000000","001A4BBE56B61ED188B04D6484A79D22","20110518095457.0000000","X","X","001A4BBE56B61ED188B162447DB41D93","001A4BBE56B61ED188B04D6484A79D22","EUR","617.58","611.47","6.11","N","",""
"800","001A4BBE56B61ED188B16252D9435D93","0500000984","001A4BBE56B61ED188B04D6484AA9D22","20111028095457.0000000","001A4BBE56B61ED188B04D6484AA9D22","20111028095457.0000000","X","X","001A4BBE56B61ED188B16252D9437D93","001A4BBE56B61ED188B04D6484AA9D22","EUR","78380.26","77604.22","776.04","N","",""
"800","001A4BBE56B61ED188B1624BEE549D93","0500000724","001A4BBE56B61ED188B04D6484A49D22","20110210105457.0000000","001A4BBE56B61ED188B04D6484A49D22","20110210105457.0000000","X","X","001A4BBE56B61ED188B1624BEE54BD93","001A4BBE56B61ED188B04D6484A49D22","EUR","185806.34","183966.66","1839.68","N","",""
"800","001A4BBE56B61ED188B1623D82711D93","0500000222","001A4BBE56B61ED188B04D6484A39D22","20110811095457.0000000","001A4BBE56B61ED188B04D6484A39D22","20110811095457.0000000","X","X","001A4BBE56B61ED188B1623D82713D93","001A4BBE56B61ED188B04D6484A39D22","EUR","388.54","384.69","3.85","N","",""
"800","001A4BBE56B61ED188B16252D944BD93","0500000985","001A4BBE56B61ED188B04D6484A29D22","20111029095457.0000000","001A4BBE56B61ED188B04D6484A29D22","20111029095457.0000000","X","X","001A4BBE56B61ED188B16252D944DD93","001A4BBE56B61ED188B04D6484A29D22","EUR","3671.85","3635.50","36.35","N","",""
"800","001A4BBE56B61ED188B162447DB65D93","0500000480","001A4BBE56B61ED188B04D6484A39D22","20110519095457.0000000","001A4BBE56B61ED188B04D6484A39D22","20110519095457.0000000","X","X","001A4BBE56B61ED188B162447DB67D93","001A4BBE56B61ED188B04D6484A39D22","EUR","74586.83","73848.34","738.49","N","",""
"800","001A4BBE56B61ED188B1624BEE57FD93","0500000725","001A4BBE56B61ED188B04D6484AA9D22","20110211105457.0000000","001A4BBE56B61ED188B04D6484AA9D22","20110211105457.0000000","X","X","001A4BBE56B61ED188B1624BEE581D93","001A4BBE56B61ED188B04D6484AA9D22","EUR","19594.18","19400.19","193.99","N","",""
"800","001A4BBE56B61ED188B1623D82727D93","0500000223","001A4BBE56B61ED188B04D6484A89D22","20110812095457.0000000","001A4BBE56B61ED188B04D6484A89D22","20110812095457.0000000","X","X","001A4BBE56B61ED188B1623D82729D93","001A4BBE56B61ED188B04D6484A89D22","EUR","40174.28","39776.51","397.77","N","",""
"800","001A4BBE56B61ED188B16252D9479D93","0500000986","001A4BBE56B61ED188B04D6484AA9D22","20111030105457.0000000","001A4BBE56B61ED188B04D6484AA9D22","20111030105457.0000000","X","X","001A4BBE56B61ED188B16252D947BD93","001A4BBE56B61ED188B04D6484AA9D22","EUR","115480.71","114337.34","1143.37","N","",""
"800","001A4BBE56B61ED188B162447DB93D93","0500000481","001A4BBE56B61ED188B04D6484A79D22","20110520095457.0000000","001A4BBE56B61ED188B04D6484A79D22","20110520095457.0000000","X","X","001A4BBE56B61ED188B162447DB95D93","001A4BBE56B61ED188B04D6484A79D22","EUR","40887.77","40482.94","404.83","N","",""
"800","001A4BBE56B61ED188B1624BEE5BDD93","0500000726","001A4BBE56B61ED188B04D6484AA9D22","20110212105457.0000000","001A4BBE56B61ED188B04D6484AA9D22","20110212105457.0000000","X","X","001A4BBE56B61ED188B1624BEE5BFD93","001A4BBE56B61ED188B04D6484AA9D22","EUR","3727290.26","3690386.38","36903.88","N","",""
"800","001A4BBE56B61ED188B1623D82745D93","0500000224","001A4BBE56B61ED188B04D6484A49D22","20110813095457.0000000","001A4BBE56B61ED188B04D6484A49D22","20110813095457.0000000","X","X","001A4BBE56B61ED188B1623D82747D93","001A4BBE56B61ED188B04D6484A49D22","EUR","185806.34","183966.66","1839.68","N","",""
"800","001A4BBE56B61ED188B162447DBA9D93","0500000482","001A4BBE56B61ED188B04D6484A39D22","20110521095457.0000000","001A4BBE56B61ED188B04D6484A39D22","20110521095457.0000000","X","X","001A4BBE56B61ED188B162447DBABD93","001A4BBE56B61ED188B04D6484A39D22","EUR","1610957.00","1595006.93","15950.07","N","",""
"800","001A4BBE56B61ED188B16252D9497D93","0500000987","001A4BBE56B61ED188B04D6484A49D22","20111031105457.0000000","001A4BBE56B61ED188B04D6484A49D22","20111031105457.0000000","X","X","001A4BBE56B61ED188B16252D9499D93","001A4BBE56B61ED188B04D6484A49D22","EUR","45127.54","44680.73","446.81","N","",""
"800","001A4BBE56B61ED188B1624BEE5FBD93","0500000727","001A4BBE56B61ED188B04D6484AA9D22","20110213105457.0000000","001A4BBE56B61ED188B04D6484AA9D22","20110213105457.0000000","X","X","001A4BBE56B61ED188B1624BEE5FDD93","001A4BBE56B61ED188B04D6484AA9D22","EUR","23593.21","23359.61","233.60","N","",""
"800","001A4BBE56B61ED188B1623D8277BD93","0500000225","001A4BBE56B61ED188B04D6484AA9D22","20110814095457.0000000","001A4BBE56B61ED188B04D6484AA9D22","20110814095457.0000000","X","X","001A4BBE56B61ED188B1623D8277DD93","001A4BBE56B61ED188B04D6484AA9D22","EUR","19594.18","19400.19","193.99","N","",""
"800","001A4BBE56B61ED188B16252D94D5D93","0500000988","001A4BBE56B61ED188B04D6484A39D22","20111101105457.0000000","001A4BBE56B61ED188B04D6484A39D22","20111101105457.0000000","X","X","001A4BBE56B61ED188B16252D94D7D93","001A4BBE56B61ED188B04D6484A39D22","EUR","6119.26","6058.68","60.58","N","",""
"800","001A4BBE56B61ED188B162447DBE3D93","0500000483","001A4BBE56B61ED188B04D6484A99D22","20110522095457.0000000","001A4BBE56B61ED188B04D6484A99D22","20110522095457.0000000","X","X","001A4BBE56B61ED188B162447DBE5D93","001A4BBE56B61ED188B04D6484A99D22","EUR","857.38","848.89","8.49","N","",""
"800","001A4BBE56B61ED188B1624BEE631D93","0500000728","001A4BBE56B61ED188B04D6484A89D22","20110214105457.0000000","001A4BBE56B61ED188B04D6484A89D22","20110214105457.0000000","X","X","001A4BBE56B61ED188B1624BEE633D93","001A4BBE56B61ED188B04D6484A89D22","EUR","10552.51","10448.03","104.48","N","",""
"800","001A4BBE56B61ED188B1623D827BDD93","0500000226","001A4BBE56B61ED188B04D6484AA9D22","20110815095457.0000000","001A4BBE56B61ED188B04D6484AA9D22","20110815095457.0000000","X","X","001A4BBE56B61ED188B1623D827BFD93","001A4BBE56B61ED188B04D6484AA9D22","EUR","3727290.26","3690386.38","36903.88","N","",""
"800","001A4BBE56B61ED188B16252D950BD93","0500000989","001A4BBE56B61ED188B04D6484A39D22","20111102105457.0000000","001A4BBE56B61ED188B04D6484A39D22","20111102105457.0000000","X","X","001A4BBE56B61ED188B16252D950DD93","001A4BBE56B61ED188B04D6484A39D22","EUR","30114.26","29816.11","298.15","N","",""
"800","001A4BBE56B61ED188B162447DC09D93","0500000484","001A4BBE56B61ED188B04D6484AA9D22","20110523095457.0000000","001A4BBE56B61ED188B04D6484AA9D22","20110523095457.0000000","X","X","001A4BBE56B61ED188B162447DC0BD93","001A4BBE56B61ED188B04D6484AA9D22","EUR","78380.26","77604.22","776.04","N","",""
"800","001A4BBE56B61ED188B1623D827FFD93","0500000227","001A4BBE56B61ED188B04D6484AA9D22","20110816095457.0000000","001A4BBE56B61ED188B04D6484AA9D22","20110816095457.0000000","X","X","001A4BBE56B61ED188B1623D82801D93","001A4BBE56B61ED188B04D6484AA9D22","EUR","23593.21","23359.61","233.60","N","",""
"800","001A4BBE56B61ED188B16252D9535D93","0500000990","001A4BBE56B61ED188B04D6484A89D22","20111103105457.0000000","001A4BBE56B61ED188B04D6484A89D22","20111103105457.0000000","X","X","001A4BBE56B61ED188B16252D9537D93","001A4BBE56B61ED188B04D6484A89D22","EUR","122221.26","121011.15","1210.11","N","",""
"800","001A4BBE56B61ED188B162447DC23D93","0500000485","001A4BBE56B61ED188B04D6484A29D22","20110524095457.0000000","001A4BBE56B61ED188B04D6484A29D22","20110524095457.0000000","X","X","001A4BBE56B61ED188B162447DC25D93","001A4BBE56B61ED188B04D6484A29D22","EUR","3671.85","3635.50","36.35","N","",""
"800","001A4BBE56B61ED188B1624BEE653D93","0500000729","001A4BBE56B61ED188B04D6484A79D22","20110215105457.0000000","001A4BBE56B61ED188B04D6484A79D22","20110215105457.0000000","X","X","001A4BBE56B61ED188B1624BEE655D93","001A4BBE56B61ED188B04D6484A79D22","EUR","617.58","611.47","6.11","N","",""
"800","001A4BBE56B61ED188B16252D9577D93","0500000991","001A4BBE56B61ED188B04D6484A79D22","20111104105457.0000000","001A4BBE56B61ED188B04D6484A79D22","20111104105457.0000000","X","X","001A4BBE56B61ED188B16252D9579D93","001A4BBE56B61ED188B04D6484A79D22","EUR","2809.81","2781.99","27.82","N","",""
"800","001A4BBE56B61ED188B1623D82841D93","0500000228","001A4BBE56B61ED188B04D6484A89D22","20110817095457.0000000","001A4BBE56B61ED188B04D6484A89D22","20110817095457.0000000","X","X","001A4BBE56B61ED188B1623D82843D93","001A4BBE56B61ED188B04D6484A89D22","EUR","10552.51","10448.03","104.48","N","",""
"800","001A4BBE56B61ED188B162447DC49D93","0500000486","001A4BBE56B61ED188B04D6484AA9D22","20110525095457.0000000","001A4BBE56B61ED188B04D6484AA9D22","20110525095457.0000000","X","X","001A4BBE56B61ED188B162447DC4BD93","001A4BBE56B61ED188B04D6484AA9D22","EUR","115480.71","114337.34","1143.37","N","",""
"800","001A4BBE56B61ED188B1624D15DC1D93","0500000730","001A4BBE56B61ED188B04D6484A39D22","20110216105457.0000000","001A4BBE56B61ED188B04D6484A39D22","20110216105457.0000000","X","X","001A4BBE56B61ED188B1624D15DC3D93","001A4BBE56B61ED188B04D6484A39D22","EUR","74586.83","73848.34","738.49","N","",""
"800","001A4BBE56B61ED188B16252D958DD93","0500000992","001A4BBE56B61ED188B04D6484A29D22","20111105105457.0000000","001A4BBE56B61ED188B04D6484A29D22","20111105105457.0000000","X","X","001A4BBE56B61ED188B16252D958FD93","001A4BBE56B61ED188B04D6484A29D22","EUR","1867.21","1848.72","18.49","N","",""
"800","001A4BBE56B61ED188B1623D8285FD93","0500000229","001A4BBE56B61ED188B04D6484A79D22","20110818095457.0000000","001A4BBE56B61ED188B04D6484A79D22","20110818095457.0000000","X","X","001A4BBE56B61ED188B1623D82861D93","001A4BBE56B61ED188B04D6484A79D22","EUR","617.58","611.47","6.11","N","",""
"800","001A4BBE56B61ED188B162447DC6FD93","0500000487","001A4BBE56B61ED188B04D6484A49D22","20110526095457.0000000","001A4BBE56B61ED188B04D6484A49D22","20110526095457.0000000","X","X","001A4BBE56B61ED188B16245DC1ADD93","001A4BBE56B61ED188B04D6484A49D22","EUR","45127.54","44680.73","446.81","N","",""
"800","001A4BBE56B61ED188B1624D15DF7D93","0500000731","001A4BBE56B61ED188B04D6484A79D22","20110217105457.0000000","001A4BBE56B61ED188B04D6484A79D22","20110217105457.0000000","X","X","001A4BBE56B61ED188B1624D15DF9D93","001A4BBE56B61ED188B04D6484A79D22","EUR","40887.77","40482.94","404.83","N","",""
"800","001A4BBE56B61ED188B16252D959FD93","0500000993","001A4BBE56B61ED188B04D6484A49D22","20111106105457.0000000","001A4BBE56B61ED188B04D6484A49D22","20111106105457.0000000","X","X","001A4BBE56B61ED188B16252D95A1D93","001A4BBE56B61ED188B04D6484A49D22","EUR","647.95","641.54","6.41","N","",""
"800","001A4BBE56B61ED188B16245DC1EDD93","0500000488","001A4BBE56B61ED188B04D6484A39D22","20110527095457.0000000","001A4BBE56B61ED188B04D6484A39D22","20110527095457.0000000","X","X","001A4BBE56B61ED188B16245DC1EFD93","001A4BBE56B61ED188B04D6484A39D22","EUR","6119.26","6058.68","60.58","N","",""
"800","001A4BBE56B61ED188B1623D82885D93","0500000230","001A4BBE56B61ED188B04D6484A39D22","20110819095457.0000000","001A4BBE56B61ED188B04D6484A39D22","20110819095457.0000000","X","X","001A4BBE56B61ED188B1623D82887D93","001A4BBE56B61ED188B04D6484A39D22","EUR","74586.83","73848.34","738.49","N","",""
"800","001A4BBE56B61ED188B1624D15E09D93","0500000732","001A4BBE56B61ED188B04D6484A39D22","20110218105457.0000000","001A4BBE56B61ED188B04D6484A39D22","20110218105457.0000000","X","X","001A4BBE56B61ED188B1624D15E0BD93","001A4BBE56B61ED188B04D6484A39D22","EUR","1610957.00","1595006.93","15950.07","N","",""
"800","001A4BBE56B61ED188B16252D95BDD93","0500000994","001A4BBE56B61ED188B04D6484A99D22","20111107105457.0000000","001A4BBE56B61ED188B04D6484A99D22","20111107105457.0000000","X","X","001A4BBE56B61ED188B16252D95BFD93","001A4BBE56B61ED188B04D6484A99D22","EUR","86004.26","85152.73","851.53","N","",""
"800","001A4BBE56B61ED188B16245DC21BD93","0500000489","001A4BBE56B61ED188B04D6484A39D22","20110528095457.0000000","001A4BBE56B61ED188B04D6484A39D22","20110528095457.0000000","X","X","001A4BBE56B61ED188B16245DC21DD93","001A4BBE56B61ED188B04D6484A39D22","EUR","30114.26","29816.11","298.15","N","",""
"800","001A4BBE56B61ED188B1623D828B3D93","0500000231","001A4BBE56B61ED188B04D6484A79D22","20110820095457.0000000","001A4BBE56B61ED188B04D6484A79D22","20110820095457.0000000","X","X","001A4BBE56B61ED188B1623D828B5D93","001A4BBE56B61ED188B04D6484A79D22","EUR","40887.77","40482.94","404.83","N","",""
"800","001A4BBE56B61ED188B1624D15E37D93","0500000733","001A4BBE56B61ED188B04D6484A99D22","20110219105457.0000000","001A4BBE56B61ED188B04D6484A99D22","20110219105457.0000000","X","X","001A4BBE56B61ED188B1624D15E39D93","001A4BBE56B61ED188B04D6484A99D22","EUR","857.38","848.89","8.49","N","",""
"800","001A4BBE56B61ED188B16252D95DFD93","0500000995","001A4BBE56B61ED188B04D6484AA9D22","20111108105457.0000000","001A4BBE56B61ED188B04D6484AA9D22","20111108105457.0000000","X","X","001A4BBE56B61ED188B16252D95E1D93","001A4BBE56B61ED188B04D6484AA9D22","EUR","82245.29","81430.97","814.32","N","",""
"800","001A4BBE56B61ED188B1623D828C5D93","0500000232","001A4BBE56B61ED188B04D6484A39D22","20110821095457.0000000","001A4BBE56B61ED188B04D6484A39D22","20110821095457.0000000","X","X","001A4BBE56B61ED188B1623D828C7D93","001A4BBE56B61ED188B04D6484A39D22","EUR","1610957.00","1595006.93","15950.07","N","",""
"800","001A4BBE56B61ED188B16245DC245D93","0500000490","001A4BBE56B61ED188B04D6484A89D22","20110529095457.0000000","001A4BBE56B61ED188B04D6484A89D22","20110529095457.0000000","X","X","001A4BBE56B61ED188B16245DC247D93","001A4BBE56B61ED188B04D6484A89D22","EUR","122221.26","121011.15","1210.11","N","",""
"800","001A4BBE56B61ED188B1624D15E61D93","0500000734","001A4BBE56B61ED188B04D6484AA9D22","20110220105457.0000000","001A4BBE56B61ED188B04D6484AA9D22","20110220105457.0000000","X","X","001A4BBE56B61ED188B1624D15E63D93","001A4BBE56B61ED188B04D6484AA9D22","EUR","78380.26","77604.22","776.04","N","",""
"800","001A4BBE56B61ED188B16252D9611D93","0500000996","001A4BBE56B61ED188B04D6484A29D22","20111109105457.0000000","001A4BBE56B61ED188B04D6484A29D22","20111109105457.0000000","X","X","001A4BBE56B61ED188B16252D9613D93","001A4BBE56B61ED188B04D6484A29D22","EUR","147.58","146.12","1.46","N","",""
"800","001A4BBE56B61ED188B1623D828FBD93","0500000233","001A4BBE56B61ED188B04D6484A99D22","20110822095457.0000000","001A4BBE56B61ED188B04D6484A99D22","20110822095457.0000000","X","X","001A4BBE56B61ED188B1623D828FDD93","001A4BBE56B61ED188B04D6484A99D22","EUR","857.38","848.89","8.49","N","",""
"800","001A4BBE56B61ED188B16245DC27BD93","0500000491","001A4BBE56B61ED188B04D6484A79D22","20110530095457.0000000","001A4BBE56B61ED188B04D6484A79D22","20110530095457.0000000","X","X","001A4BBE56B61ED188B16245DC27DD93","001A4BBE56B61ED188B04D6484A79D22","EUR","2809.81","2781.99","27.82","N","",""
"800","001A4BBE56B61ED188B1624D15E7FD93","0500000735","001A4BBE56B61ED188B04D6484A29D22","20110221105457.0000000","001A4BBE56B61ED188B04D6484A29D22","20110221105457.0000000","X","X","001A4BBE56B61ED188B1624D15E81D93","001A4BBE56B61ED188B04D6484A29D22","EUR","3671.85","3635.50","36.35","N","",""
"800","001A4BBE56B61ED188B16252D9627D93","0500000997","001A4BBE56B61ED188B04D6484A89D22","20111110105457.0000000","001A4BBE56B61ED188B04D6484A89D22","20111110105457.0000000","X","X","001A4BBE56B61ED188B16252D9629D93","001A4BBE56B61ED188B04D6484A89D22","EUR","388.54","384.69","3.85","N","",""
"800","001A4BBE56B61ED188B16245DC295D93","0500000492","001A4BBE56B61ED188B04D6484A29D22","20110531095457.0000000","001A4BBE56B61ED188B04D6484A29D22","20110531095457.0000000","X","X","001A4BBE56B61ED188B16245DC297D93","001A4BBE56B61ED188B04D6484A29D22","EUR","1867.21","1848.72","18.49","N","",""
"800","001A4BBE56B61ED188B1623D82925D93","0500000234","001A4BBE56B61ED188B04D6484AA9D22","20110823095457.0000000","001A4BBE56B61ED188B04D6484AA9D22","20110823095457.0000000","X","X","001A4BBE56B61ED188B1623D82927D93","001A4BBE56B61ED188B04D6484AA9D22","EUR","78380.26","77604.22","776.04","N","",""
"800","001A4BBE56B61ED188B1624D15EADD93","0500000736","001A4BBE56B61ED188B04D6484AA9D22","20110222105457.0000000","001A4BBE56B61ED188B04D6484AA9D22","20110222105457.0000000","X","X","001A4BBE56B61ED188B1624D15EAFD93","001A4BBE56B61ED188B04D6484AA9D22","EUR","115480.71","114337.34","1143.37","N","",""
"800","001A4BBE56B61ED188B16252D9635D93","0500000998","001A4BBE56B61ED188B04D6484A39D22","20111111105457.0000000","001A4BBE56B61ED188B04D6484A39D22","20111111105457.0000000","X","X","001A4BBE56B61ED188B16252D9637D93","001A4BBE56B61ED188B04D6484A39D22","EUR","40174.28","39776.51","397.77","N","",""
"800","001A4BBE56B61ED188B1623D8293FD93","0500000235","001A4BBE56B61ED188B04D6484A29D22","20110824095457.0000000","001A4BBE56B61ED188B04D6484A29D22","20110824095457.0000000","X","X","001A4BBE56B61ED188B1623D82941D93","001A4BBE56B61ED188B04D6484A29D22","EUR","3671.85","3635.50","36.35","N","",""
"800","001A4BBE56B61ED188B16245DC2A3D93","0500000493","001A4BBE56B61ED188B04D6484A49D22","20110601095457.0000000","001A4BBE56B61ED188B04D6484A49D22","20110601095457.0000000","X","X","001A4BBE56B61ED188B16245DC2A5D93","001A4BBE56B61ED188B04D6484A49D22","EUR","647.95","641.54","6.41","N","",""
"800","001A4BBE56B61ED188B1624D15ECBD93","0500000737","001A4BBE56B61ED188B04D6484A49D22","20110223105457.0000000","001A4BBE56B61ED188B04D6484A49D22","20110223105457.0000000","X","X","001A4BBE56B61ED188B1624D15ECDD93","001A4BBE56B61ED188B04D6484A49D22","EUR","45127.54","44680.73","446.81","N","",""
"800","001A4BBE56B61ED188B16252D9653D93","0500000999","001A4BBE56B61ED188B04D6484A49D22","20111112105457.0000000","001A4BBE56B61ED188B04D6484A49D22","20111112105457.0000000","X","X","001A4BBE56B61ED188B16252D9655D93","001A4BBE56B61ED188B04D6484A49D22","EUR","135767.90","134423.66","1344.24","N","",""
"800","001A4BBE56B61ED188B16245DC2BDD93","0500000494","001A4BBE56B61ED188B04D6484A99D22","20110602095457.0000000","001A4BBE56B61ED188B04D6484A99D22","20110602095457.0000000","X","X","001A4BBE56B61ED188B16245DC2BFD93","001A4BBE56B61ED188B04D6484A99D22","EUR","86004.26","85152.73","851.53","N","",""
"800","001A4BBE56B61ED188B1623D82971D93","0500000236","001A4BBE56B61ED188B04D6484AA9D22","20110825095457.0000000","001A4BBE56B61ED188B04D6484AA9D22","20110825095457.0000000","X","X","001A4BBE56B61ED188B1623D82973D93","001A4BBE56B61ED188B04D6484AA9D22","EUR","115480.71","114337.34","1143.37","N","",""
"800","001A4BBE56B61ED188B1624D15F05D93","0500000738","001A4BBE56B61ED188B04D6484A39D22","20110224105457.0000000","001A4BBE56B61ED188B04D6484A39D22","20110224105457.0000000","X","X","001A4BBE56B61ED188B1624D15F07D93","001A4BBE56B61ED188B04D6484A39D22","EUR","6119.26","6058.68","60.58","N","",""
"800","001A4BBE56B61ED188B16245DC2DFD93","0500000495","001A4BBE56B61ED188B04D6484AA9D22","20110603095457.0000000","001A4BBE56B61ED188B04D6484AA9D22","20110603095457.0000000","X","X","001A4BBE56B61ED188B16245DC2E1D93","001A4BBE56B61ED188B04D6484AA9D22","EUR","82245.29","81430.97","814.32","N","",""
"800","001A4BBE56B61ED188B1623D8298BD93","0500000237","001A4BBE56B61ED188B04D6484A49D22","20110826095457.0000000","001A4BBE56B61ED188B04D6484A49D22","20110826095457.0000000","X","X","001A4BBE56B61ED188B1623D8298DD93","001A4BBE56B61ED188B04D6484A49D22","EUR","45127.54","44680.73","446.81","N","",""
"800","001A4BBE56B61ED188B1624D15F37D93","0500000739","001A4BBE56B61ED188B04D6484A39D22","20110225105457.0000000","001A4BBE56B61ED188B04D6484A39D22","20110225105457.0000000","X","X","001A4BBE56B61ED188B1624D15F39D93","001A4BBE56B61ED188B04D6484A39D22","EUR","30114.26","29816.11","298.15","N","",""
"800","001A4BBE56B61ED188B16245DC315D93","0500000496","001A4BBE56B61ED188B04D6484A29D22","20110604095457.0000000","001A4BBE56B61ED188B04D6484A29D22","20110604095457.0000000","X","X","001A4BBE56B61ED188B16245DC317D93","001A4BBE56B61ED188B04D6484A29D22","EUR","147.58","146.12","1.46","N","",""
"800","001A4BBE56B61ED188B1623D829C5D93","0500000238","001A4BBE56B61ED188B04D6484A39D22","20110827095457.0000000","001A4BBE56B61ED188B04D6484A39D22","20110827095457.0000000","X","X","001A4BBE56B61ED188B1623D829C7D93","001A4BBE56B61ED188B04D6484A39D22","EUR","6119.26","6058.68","60.58","N","",""
